,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
56,177,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00059.png,857,p2,99.99610137939449,3,22,34,False,False,False,Female,False,False,True,False,5.19729423522949,82.5827865600586,2.2304220199585,1.80859839916229,4.15830707550049,0.43248251080513,1.3277616500854499,2.26235055923462,3.4054311811924096,2.82788220047951,760.6700837593527,38.22499244473875,14.283333333333333,14.17,calm,82.5827865600586,67.00224516443741,1586.7221997552163
57,180,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00060.png,872,p2,99.99720001220699,3,22,34,False,False,False,Female,False,False,True,False,1.61151051521301,54.3247756958008,21.8653202056885,17.5916328430176,1.81282234191895,0.7059776782989499,1.43368887901306,0.654271185398102,7.268936932086954,3.9989355206489536,767.9390206914396,42.22392796538771,14.533333333333333,14.32,calm,54.3247756958008,66.7493298317227,1597.3816279245464
58,183,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00061.png,887,p2,99.99720001220699,3,22,34,False,False,False,Female,False,False,True,False,2.1739673614502,48.4411849975586,3.6551566123962402,37.8596839904785,4.00659036636353,0.9130039215087891,1.37556624412537,1.5748400688171398,-28.508494138717634,-34.92487263679504,739.430526552722,7.299055328592672,14.783333333333333,14.47,calm,48.4411849975586,95.46879896424544,1637.234818542803
59,186,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00062.png,902,p2,99.99340057373051,3,22,34,False,False,False,Female,False,False,True,True,4.92304992675781,68.8267059326172,3.9585940837860094,12.084592819213901,2.1980040073394798,0.8288850188255309,1.3178448677063,5.862329006195071,-2.841985762119319,-0.02758365869525825,736.5885407906027,7.271471669897414,15.033333333333333,15.02,calm,68.8267059326172,98.75013612113726,1653.5325955349253
60,189,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00063.png,917,p2,99.99610137939449,3,22,34,False,False,False,Female,False,False,True,True,2.04403162002563,38.2685775756836,1.7900608777999898,53.9355621337891,2.1296570301055904,0.261653304100037,0.5601643919944761,1.01028907299042,-50.22776907682422,-51.51934868097309,686.3607717137785,-44.24787701107567,15.283333333333333,15.17,disgusted,53.9355621337891,128.34117942454748,1691.476256896858
61,192,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00064.png,932,p2,99.99610137939449,3,22,34,False,False,False,Female,False,False,True,False,1.26106595993042,86.73431396484379,1.95072650909424,3.75827407836914,2.8792343139648398,0.84168815612793,1.8006185293197599,0.7740791440010071,3.2270066142082166,-3.610567152500143,689.5877783279867,-47.85844416357582,15.533333333333333,15.32,calm,86.73431396484379,121.31127523533833,1698.352816539312
62,195,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00065.png,947,p2,99.99610137939449,3,22,34,False,False,False,Female,False,False,True,False,1.5183415412902799,85.9997711181641,1.22932136058807,3.08768534660339,3.3495481014251696,0.828118324279785,2.99698305130005,0.990237832069397,4.7881817817688015,-4.868197441101078,694.3759601097555,-52.7266416046769,15.783333333333333,15.47,calm,85.9997711181641,148.70604305617346,1727.1626979681896
63,198,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00066.png,962,p2,99.99340057373051,3,22,34,True,False,False,Female,False,False,True,True,0.67115581035614,0.33956354856491106,90.3882064819336,5.059974670410161,0.859107732772827,1.5862253904342698,0.14800511300563798,0.947754085063934,88.19816832244396,87.52625425159931,782.5741284321995,34.79961264692241,16.033333333333335,16.02,happy,90.3882064819336,188.56426530979408,1765.6924686628627
64,201,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00067.png,977,p2,99.9964981079102,3,22,34,False,False,False,Female,False,False,True,False,0.4751122891902921,49.939693450927706,1.7221759557724,44.6076316833496,1.8477705717086799,0.375667572021484,0.674735426902771,0.357217848300934,-40.105176597833626,-44.19996401667594,742.4689518343658,-9.40035136975353,16.283333333333335,16.17,calm,49.939693450927706,181.08680379169516,1757.9412977333413
65,204,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00068.png,992,p2,99.9964981079102,3,22,34,True,False,False,Female,False,False,True,True,0.0433222316205502,0.0193911399692297,98.3965072631836,0.538585543632507,0.131182238459587,0.597468316555023,0.0208976920694113,0.252648621797562,98.81679635681212,98.59928095899522,841.285748191178,89.19892958924169,16.533333333333335,16.32,happy,98.3965072631836,252.8903383547051,1830.2269938716588
66,207,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00069.png,1007,p2,99.99610137939449,3,21,33,False,False,False,Female,False,False,True,False,0.909612536430359,59.0517654418945,7.000192165374759,29.6021194458008,1.6401616334915199,0.341796338558197,0.480861365795135,0.9734889268875121,-20.075231552124034,-22.498052477836627,821.2105166390539,66.70087711140506,16.783333333333335,16.47,calm,59.0517654418945,245.5947482222302,1833.8461187610326
67,210,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00070.png,1022,p2,99.99720001220699,3,22,34,True,False,False,Female,False,False,True,True,4.04246425628662,4.43093490600586,34.486213684081996,48.822547912597706,2.8437426090240496,1.43040978908539,0.41537606716156,3.5283219814300497,-10.160948038101282,-8.59425687789926,811.0495686009526,58.1066202335058,17.033333333333335,17.02,disgusted,48.822547912597706,272.930548889834,1867.4931908576982
68,213,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00071.png,1037,p2,99.99340057373051,3,22,34,False,False,False,Female,False,False,True,False,1.39432227611542,82.0678329467773,4.616549968719481,5.649333953857419,3.4782640933990496,0.623250126838684,1.45719051361084,0.713257730007172,3.844856202602387,-3.2374084591865526,814.894424803555,54.86921177431925,17.283333333333335,17.17,calm,82.0678329467773,271.97551318347286,1886.2131279239354
69,216,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00072.png,1052,p2,99.99340057373051,3,21,33,False,False,False,Female,False,False,True,False,0.7224273085594181,79.9806747436523,3.6212787628173797,9.92904281616211,3.43079018592834,0.460143953561783,1.37049877643585,0.485150992870331,-1.283607453107844,-9.441330760717388,813.6108173504472,45.42788101360186,17.533333333333335,17.32,calm,79.9806747436523,277.9533187433067,1899.2378956654964
70,219,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00073.png,1067,p2,99.99340057373051,3,20,32,False,False,False,Female,False,False,True,False,0.574098825454712,83.3421859741211,0.5250874161720279,1.84529960155487,10.199687004089402,0.46214348077774,2.60549926757812,0.44598925113678,11.819007992744487,-12.643166899681132,825.4298253431916,32.78471411392073,17.783333333333335,17.47,calm,83.3421859741211,283.83388654604386,1913.326906921148
71,222,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00074.png,1082,p2,99.9964981079102,3,19,31,False,False,False,Female,False,False,True,False,0.531163096427917,92.7112655639648,0.63517689704895,0.225251406431198,0.429753959178925,3.25837683677673,0.9681149125099179,1.24090361595154,5.775911718606948,4.042500168085096,831.2057370617986,36.827214282005826,18.033333333333335,18.02,calm,92.7112655639648,286.54783220057516,1918.0309642942545
72,225,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00075.png,1097,p2,99.9964981079102,3,22,34,True,False,False,Female,False,False,False,True,0.41106170415878296,0.273469150066376,88.45946502685551,3.49549341201782,1.12421059608459,4.503578186035161,0.20236727595329299,1.53036320209503,91.91342917084698,90.08239683508877,923.1191662326455,126.9096111170946,18.283333333333335,18.17,happy,88.45946502685551,357.9064472512884,1991.9336651456154
73,228,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00076.png,1112,p2,99.99340057373051,3,20,32,False,False,False,Female,False,False,True,False,1.5157263278961202,40.2007446289062,2.98337459564209,45.171810150146506,8.15234279632568,0.43506830930709794,1.0087878704071,0.532142817974091,-33.57582008838657,-48.86662876605988,889.543346144259,78.04298235103471,18.533333333333335,18.32,disgusted,45.171810150146506,363.5502120997988,2001.3739850959973
74,231,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00077.png,1127,p2,99.99340057373051,3,19,31,False,False,False,Female,False,False,False,False,0.32466349005699197,94.70217895507808,0.34750697016716,0.5842320919036871,2.27317667007446,0.143989488482475,1.49789011478424,0.126375332474709,3.480042994022365,-3.4127635955810507,893.0233891382813,74.63021875545365,18.783333333333335,18.47,calm,94.70217895507808,379.4220940715554,2017.9010274948475
75,234,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00078.png,1142,p2,99.99340057373051,3,17,29,False,False,False,Female,False,False,True,False,0.9679546356201171,85.9679946899414,0.5180200934410101,1.5274738073349,7.56475400924683,0.656112730503082,2.05757713317871,0.740110754966736,9.041146278381351,-8.267606735229496,902.0645354166627,66.36261202022416,19.033333333333335,19.02,calm,85.9679946899414,375.2360098358475,2032.1100532007015
76,236,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00079.png,1157,p2,99.9972991943359,2,22,34,False,False,False,Female,False,False,True,False,0.782969415187836,81.53001403808591,2.33652782440186,5.937280178070071,5.84847211837769,1.0282324552536,1.7105211019516,0.8259811401367191,5.029485046863562,-8.522562563419346,907.0940204635262,57.84004945680482,19.283333333333335,19.17,calm,81.53001403808591,392.521347161033,2046.7086391502914
77,240,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00080.png,1172,p2,99.99340057373051,3,22,34,True,False,False,Female,False,False,True,True,2.17269802093506,0.718200325965881,81.123176574707,12.4711666107178,1.05488002300262,1.21408534049988,0.213631957769394,1.03216540813446,69.9940746724605,71.80244675278658,977.0880951359868,129.6424962095914,19.533333333333335,19.32,happy,81.123176574707,421.3168599751078,2080.276299520512
78,243,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00081.png,1187,p2,99.99340057373051,3,22,34,False,False,False,Female,False,False,True,True,13.2980480194092,25.305128097534197,1.3696045875549299,51.9285087585449,3.8156285285949703,0.7666960954666141,1.0072922706604002,2.5090937614440896,-55.75824153423309,-38.80798709392543,921.3298536017537,90.83450911566597,19.783333333333335,19.47,disgusted,51.9285087585449,439.5435997716072,2106.589383067369
79,246,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00082.png,1202,p2,99.99340057373051,3,22,34,True,False,False,Female,False,False,True,True,4.87262153625488,4.72123336791992,53.8483963012695,30.7922897338867,1.8935455083847,1.39735853672028,0.46039381623268105,2.01416254043579,23.948945432901372,28.98630985617637,945.2787990346551,119.82081897184233,20.033333333333335,20.02,happy,53.8483963012695,485.6521067889018,2154.2973463452654
80,249,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00083.png,1217,p2,99.9972991943359,3,21,33,True,False,False,Female,False,False,True,True,0.312417507171631,0.43601319193840005,91.11642456054692,3.2913730144500697,0.9748724102973941,2.6848907470703103,0.14255723357200598,1.04144334793091,92.35639777779583,90.7463735044003,1037.6351968124509,210.5671924762426,20.283333333333335,20.17,happy,91.11642456054692,521.2100719979885,2188.9784921970763
81,252,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00084.png,1232,p2,99.99340057373051,3,20,32,False,False,False,Female,False,False,True,False,0.38886260986328103,89.3144302368164,3.43573999404907,4.6313648223877,0.819999814033508,0.345275610685349,0.724712610244751,0.339604437351227,0.6451050341129244,-1.6665945947170313,1038.2803018465638,208.90059788152558,20.533333333333335,20.32,calm,89.3144302368164,576.8873919518275,2244.382949080745
82,255,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00085.png,1247,p2,99.99720001220699,3,17,29,False,False,False,Female,False,False,True,False,2.70097947120667,57.7325210571289,1.17018735408783,5.56249666213989,22.355110168457,1.18271720409393,8.463244438171388,0.8327400088310241,25.74052304029461,-30.494227230548823,1064.0208248868585,178.40637065097675,20.783333333333335,20.47,calm,57.7325210571289,606.8546702535433,2260.9879888362484
83,258,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00086.png,1262,p2,99.99340057373051,3,17,29,False,False,False,Female,False,False,True,False,1.18156182765961,83.17584228515621,1.85623621940613,3.6915845870971697,4.66765546798706,1.15317642688751,3.9429247379302996,0.331026583909988,7.0778730213642085,-7.780163735151291,1071.0986979082227,170.62620691582546,21.033333333333335,21.02,calm,83.17584228515621,637.0241384477896,2269.7949399120407
84,261,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00087.png,1277,p2,99.99340057373051,3,18,30,False,False,False,Female,False,False,True,False,5.01526832580566,62.1515579223633,0.680288970470428,4.04417181015015,20.976245880127,0.7749686241149899,6.007746696472171,0.349752902984619,19.729562938213398,-24.207885563373626,1090.828260846436,146.41832135245184,21.283333333333335,21.17,calm,62.1515579223633,650.8483193488402,2280.3261753089027
85,264,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00088.png,1292,p2,99.99340057373051,3,22,34,False,False,False,Female,False,False,True,False,0.5525240898132321,92.5804672241211,0.8917950391769409,0.311347365379333,0.554831027984619,3.72629284858704,1.0623927116394,0.32034489512443504,5.69178506731987,3.5623857676982964,1096.520045913756,149.98070712015013,21.533333333333335,21.32,calm,92.5804672241211,656.1819149028742,2289.079880075335
86,267,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00089.png,1307,p2,99.99340057373051,3,16,28,False,False,False,Female,False,False,True,False,1.0224586725235,85.0886917114258,0.6601879596710211,1.41996026039124,3.76146364212036,0.6088101863861078,7.17923545837402,0.259200721979141,10.02647903561591,-9.81000182032585,1106.5465249493718,140.17070529982428,21.783333333333335,21.47,calm,85.0886917114258,656.7814647626363,2294.4794560141163
87,270,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00090.png,1322,p2,99.99340057373051,3,16,28,False,False,False,Female,False,False,True,False,0.676248669624329,82.1963424682617,0.42610174417495705,1.16763353347778,12.1382713317871,0.27911156415939303,2.81710481643677,0.299174964427948,14.115882217884058,-14.442372739315022,1120.6624071672559,125.72833256050926,22.033333333333335,22.02,calm,82.1963424682617,668.0696305629098,2294.1589445860977
88,273,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00091.png,1337,p2,99.99720001220699,3,22,34,False,False,False,Female,False,False,False,False,2.9863739013671897,76.4580459594727,0.8186639547348019,3.0862026214599596,3.5321056842803995,0.49490830302238503,12.2461090087891,0.377586960792542,11.396797388792077,-14.18688419461254,1132.059204556048,111.54144836589671,22.283333333333335,22.17,calm,76.4580459594727,695.2204443187994,2272.849279122233
89,276,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00092.png,1352,p2,99.99340057373051,3,20,32,False,False,False,Female,False,False,True,False,2.7761647701263397,85.32313537597659,0.5737468004226679,0.8732672929763791,2.0866527557373,0.41947621107101396,7.74320459365845,0.204357415437698,7.378005713224411,-6.729379445314409,1139.4372102692723,104.8120689205823,22.533333333333335,22.32,calm,85.32313537597659,698.2720014002406,2274.8945574503937
90,279,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00093.png,1367,p2,99.99720001220699,3,16,28,False,False,False,Female,False,False,True,False,1.03679215908051,84.7110595703125,0.6605008840560911,1.20192074775696,4.02793216705322,0.494631230831146,7.5400218963623,0.32713589072227506,10.811509162187562,-10.250814646482457,1150.24871943146,94.56125427409985,22.783333333333335,22.47,calm,84.7110595703125,702.8186087281985,2273.688387182037
91,282,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00094.png,1382,p2,99.99340057373051,3,18,30,False,False,False,Female,False,False,True,False,3.6929142475128196,85.24566650390621,0.885753333568573,0.795855939388275,1.78399121761322,0.5877366065979001,6.795733451843259,0.212349697947502,5.77679412066936,-3.9968267232179597,1156.0255135521293,90.56442755088189,23.033333333333335,23.02,calm,85.24566650390621,706.8580483790719,2276.1462824336486
92,285,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00095.png,1397,p2,99.99340057373051,3,22,34,False,False,False,Female,False,False,True,False,1.66020059585571,84.261848449707,0.9130666255950931,1.8712263107299798,2.08813452720642,5.720553398132321,2.60165643692017,0.883323073387146,8.67530715465546,2.616126418113701,1164.7008207067847,93.18055396899558,23.283333333333335,23.17,calm,84.261848449707,702.7380424560589,2287.119053762833
93,288,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound3/00096.png,1412,p2,99.99340057373051,3,22,34,False,False,False,Female,False,False,True,False,3.05315327644348,76.9499053955078,0.7825611233711239,0.766756355762482,3.5287313461303698,0.950578808784485,13.621081352233901,0.347232580184937,15.410275578498855,-12.783043265342727,1180.1110962852836,80.39751070365286,23.533333333333335,23.32,calm,76.9499053955078,706.185127611854,2287.4822417452233
