,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
62,190,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00066.png,947,P3,99.99739838,1,25,39,False,False,False,Male,True,False,True,False,3.575347662,94.78369141,0.08355131,0.072698228,0.462329715,0.030506952,0.847867668,0.144000575,-2.07978967,2.4505108879999997,1354.2710839819997,551.0032396739998,15.783333333333333,15.47,calm,94.78369141,889.2048359146665,895.726972425333
63,193,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00067.png,962,P3,99.99739838,1,23,37,True,False,False,Male,True,False,True,True,0.133822352,0.057946990999999996,99.30158997,0.054283742,0.076788448,0.044727172999999995,0.014695949,0.316161901,99.565857347,99.65053325699999,1453.8369413289997,650.6537729309998,16.033333333333335,16.02,happy,99.30158997,953.820180504,963.9812426759996
64,196,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00068.png,977,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,0.9773285979999999,97.90092468,0.10086447,0.050728384,0.383700937,0.048856921,0.37126106,0.16633847400000001,0.04296487999999998,0.48769808200000025,1453.8799062089997,651.1414710129998,16.283333333333335,16.17,calm,97.90092468,989.9337863476667,995.5017153076664
65,199,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00069.png,992,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,3.500529766,94.85941315,0.08709052199999999,0.065794945,0.6652028560000001,0.069646314,0.495376706,0.256948799,-1.992059514,2.687840894,1451.8878466949998,653.8293119069998,16.533333333333335,16.32,calm,94.85941315,992.0591980323334,1000.9975570256664
66,202,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00070.png,1007,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,1.078725696,97.36450195,0.073875621,0.08400587,0.72345835,0.051976949,0.512912154,0.11053326,0.31002476800000006,-0.005264848000000016,1452.1978714629997,653.8240470589998,16.783333333333335,16.47,calm,97.36450195,992.2061461113332,1005.6705170886663
67,205,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00071.png,1022,P3,99.99739838,1,23,35,False,False,False,Male,True,False,True,False,30.16984749,8.414600372,0.944942355,2.489336967,1.004703045,34.88396454,21.46670914,0.62589711,26.267031733,41.663902343,1478.4649031959998,695.4879494019998,17.033333333333335,17.02,fear,34.88396454,1001.135393046,1022.0221933886663
68,208,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00072.png,1037,P3,99.99739838,1,24,38,False,False,False,Male,True,False,True,False,28.69677162,5.967268944,0.427170426,1.1571009159999999,0.85476023,53.78944397,8.267318726000001,0.840163529,34.324984345000004,73.474369673,1512.7898875409999,768.9623190749998,17.283333333333335,17.17,fear,53.78944397,1014.6441287170001,1043.264670618333
69,211,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00073.png,1052,P3,99.99739838,1,25,39,False,False,False,Male,True,False,True,False,53.70799255,13.38155842,0.877015173,3.20879817,1.285654187,17.43198967,8.940709114,1.166291833,-27.215130743000003,59.74812775500001,1485.574756798,828.7104468299998,17.533333333333335,17.32,fear,17.43198967,1027.186716629,1042.4227627929997
70,214,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00074.png,1067,P3,99.99739838,1,23,37,False,False,False,Male,True,False,True,False,64.67703247,10.17666912,0.537943602,0.926255643,0.832562983,16.63555908,5.289674282,0.924304128,-41.383244038,75.72634637200001,1444.19151276,904.4367932019998,17.783333333333335,17.47,fear,16.63555908,1018.8036790136666,1063.4809245169997
71,217,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00075.png,1082,P3,99.99739838,1,23,35,False,False,False,Male,True,False,True,False,0.292323202,98.04692841,0.223668948,0.088834845,0.33634612,0.038764074,0.947264016,0.025877465,1.190762576,-0.791811292,1445.382275336,903.6449819099997,18.033333333333335,18.02,calm,98.04692841,1070.4012229443333,1072.305745466333
72,221,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00076.png,1097,P3,99.99469757,2,14,26,False,False,False,Male,False,False,False,False,1.00598228,93.01009369,1.7700403930000002,0.8520089390000001,1.00822556,0.164408281,0.5493946670000001,1.639840722,3.2739184040000002,2.1706425099999995,1448.65619374,905.8156244199997,18.283333333333335,18.17,calm,93.01009369,1085.445534589,1090.523999021
73,223,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00077.png,1112,P3,99.99639893,1,25,39,False,False,False,Male,False,False,False,False,90.79605103,0.343732595,0.004402325,0.038196497,0.015493345,0.042301103,8.740365982,0.019456763000000002,-82.01222800900001,82.068155397,1366.643965731,987.8837798169998,18.533333333333335,18.32,sad,8.740365982,1057.900391001,1122.5139603776663
74,226,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00078.png,1127,P3,99.99739838,2,22,34,False,False,False,Male,True,False,False,False,0.25875639899999997,20.62994766,0.00843174,0.005110638,0.163128704,0.02870582,78.9008255,0.005095055,78.84231978199999,-78.768075828,1445.486285513,909.1157039889998,18.783333333333335,18.47,sad,78.9008255,1091.510962742,1099.1058216059998
75,229,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00079.png,1142,P3,,2,17,29,False,False,False,Male,False,False,True,False,7.047148705,22.67609024,0.171380162,0.46417433,2.393182039,0.561857045,65.76744079999999,0.9187221529999999,62.30125916399999,-59.92568910399999,1507.787544677,849.1900148849999,19.033333333333335,19.02,sad,65.76744079999999,1138.4486304656666,1106.1267783896665
76,232,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00080.png,1157,P3,99.99739838,2,22,34,False,False,False,Male,True,False,True,False,4.010891438,88.53499603,0.224564388,0.476181924,1.193181634,0.095550835,5.290249348,0.174386293,2.4908591360000005,-2.454219952,1510.2784038129998,846.7357949329999,19.283333333333335,19.17,calm,88.53499603,1204.5829112136666,1104.9163962656664
77,234,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00081.png,1172,P3,99.99639893,1,22,34,True,False,False,Male,False,False,True,False,0.877325118,0.7008166309999999,97.19721222,0.19729791600000002,0.21831621199999998,0.11884394300000001,0.141467825,0.54871738,97.14993454600001,98.18501670799999,1607.4283383589998,944.9208116409999,19.533333333333335,19.32,happy,97.19721222,1271.4470638843334,1170.8395737016665
78,238,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00082.png,1187,P3,99.99469757,2,19,31,True,False,False,Male,True,False,True,True,2.989890814,6.069583416,85.26631165,0.42755258100000004,0.637500703,2.919675827,0.9919635059999999,0.697531343,87.095539634,89.81639284399999,1694.5238779929998,1034.737204485,19.783333333333335,19.47,happy,85.26631165,1302.3468687776667,1203.6926440083332
79,240,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00083.png,1202,P3,99.99639893,1,23,37,True,False,False,Male,True,False,True,False,1.6736905569999998,11.0584898,81.77241516,0.91000402,1.1457096340000001,1.142848969,0.564627409,1.73221159,83.77411818499999,83.700825213,1778.2979961779997,1118.4380296979998,20.033333333333335,20.02,happy,81.77241516,1362.6579929656666,1265.1289696203332
80,243,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00084.png,1217,P3,99.99739838,1,22,34,True,False,False,Male,True,False,True,True,0.6988647579999999,0.64959991,95.42929840000001,0.203205571,0.390860438,0.39315190899999997,0.246990517,1.988028765,97.54625970000001,97.668287306,1875.8442558779998,1216.1063170039997,20.283333333333335,20.17,happy,95.42929840000001,1407.9167005096667,1308.5877782123332
81,246,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00085.png,1232,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,13.684216500000002,37.85623169,39.73009109,1.57802248,1.710526466,0.973609209,0.971167564,3.4961330889999997,31.619288438,53.624333378,1907.4635443159998,1269.7306503819998,20.533333333333335,20.32,happy,39.73009109,1453.848962808,1358.9387889526663
82,249,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00086.png,1247,P3,99.99549866,1,23,35,False,False,False,Male,True,False,True,False,2.580479622,95.8139801,0.215568393,0.079766013,0.433508724,0.062871195,0.5644429329999999,0.249382943,-1.1344714469999997,2.0305844829999997,1906.329072869,1271.7612348649998,20.783333333333335,20.47,calm,95.8139801,1472.102514641,1378.0541396876663
83,252,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00087.png,1262,P3,99.99739838,1,24,38,False,False,False,Male,True,False,True,False,1.144323349,97.53760529,0.04250503,0.021694667999999997,0.5217220779999999,0.031019799,0.643553019,0.057582237,0.13036414599999985,0.08846065000000017,1906.4594370149998,1271.8496955149997,21.033333333333335,21.02,calm,97.53760529,1474.0368190273332,1380.8044620966664
84,255,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00088.png,1277,P3,99.99739838,1,23,35,False,False,False,Male,True,False,True,False,5.785553455,92.37020111,0.06631992,0.091554306,0.850917578,0.055353709,0.550682247,0.229431152,-4.1244031549999995,4.643504105,1902.3350338599998,1276.4931996199996,21.283333333333335,21.17,calm,92.37020111,1478.2054649153333,1391.1802682206662
85,258,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00089.png,1292,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,2.716507912,61.02721786,29.49423409,1.1394098999999998,2.01802969,0.43880817299999997,0.45049122,2.715299368,31.260944728999995,31.756918733000003,1933.5959785889997,1308.2501183529996,21.533333333333335,21.32,calm,61.02721786,1505.4052104423333,1416.5676743809997
86,261,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00090.png,1307,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,0.326034039,98.7742157,0.08603351599999999,0.039872151,0.29560428899999996,0.031684673999999996,0.375598341,0.070953555,0.49396818499999995,-0.196368997,1934.0899467739998,1308.0537493559996,21.783333333333335,21.47,calm,98.7742157,1508.2359511313334,1423.727119503333
87,264,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00091.png,1322,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,3.61938405,94.35133362,0.06585888599999999,0.125146016,0.851846695,0.09323231900000001,0.589681447,0.30351316899999997,-1.8403975500000003,2.5153142660000003,1932.2495492239998,1310.5690636219995,22.033333333333335,22.02,calm,94.35133362,1504.6829004706667,1431.4080978586665
88,267,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00092.png,1337,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,4.158624172,94.2545929,0.078713462,0.064458817,0.5884095429999999,0.065353557,0.581094503,0.208748803,-2.700763121,3.277477130999999,1929.5487861029999,1313.8465407529995,22.283333333333335,22.17,calm,94.2545929,1525.0758271493332,1447.867012201333
89,270,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00093.png,1352,P3,99.99739838,1,21,33,False,False,False,Male,True,False,True,False,1.6380038259999998,1.343498707,0.21239644300000002,0.25543201,0.312769383,93.43698883,2.616137505,0.18477159699999998,94.869627922,92.287821798,2024.418414025,1406.1343625509996,22.533333333333335,22.32,fear,93.43698883,1561.9711506293334,1477.789740049333
90,273,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00094.png,1367,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,18.79301262,9.102027892999999,0.811602354,1.708313584,0.993030429,53.85514069,14.08396912,0.652905345,49.89532173400001,57.327347876000005,2074.313735759,1463.4617104269996,22.783333333333335,22.47,fear,53.85514069,1580.5088122986665,1498.2005652179996
91,276,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00095.png,1382,P3,99.99739838,1,26,42,False,False,False,Male,True,False,True,False,45.49811935,14.92222118,0.856910944,3.0870018010000004,1.077287078,9.708981514,24.08626366,0.7632158990000001,-12.092462056000008,28.576675168000005,2062.221273703,1492.0383855949997,23.033333333333335,23.02,sad,24.08626366,1577.1110024113332,1507.320409429333
92,279,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00096.png,1397,P3,99.99739838,1,23,37,False,False,False,Male,True,False,True,False,52.26670074,6.537151337,0.448972315,2.7126080989999997,0.71753037,31.18103218,4.8769321439999995,1.259079218,-16.495762612000004,76.84871384,2045.725511091,1568.8870994349998,23.283333333333335,23.17,fear,31.18103218,1580.4896500136665,1524.0081961209999
93,282,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00097.png,1412,P3,99.99739838,1,23,35,False,False,False,Male,True,False,True,False,56.81843567,4.442234516,0.513155103,3.406068325,0.801236153,20.66928101,12.47929668,0.870294571,-24.891240478,62.184565196,2020.834270613,1631.0716646309997,23.533333333333335,23.32,fear,20.66928101,1570.6957662516663,1548.4581006069996
94,285,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound3/00098.png,1427,P3,99.99739838,1,25,39,False,False,False,Male,True,False,True,False,58.57936859,4.5071253780000005,0.42898371799999996,1.086219192,0.845596373,29.54969978,3.893260241,1.109741688,-23.838305982000005,83.84271796999998,1996.9959646309999,1714.9143826009997,23.783333333333335,23.47,fear,29.54969978,0.0,0.0
