,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
10,38,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00013.png,167,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,1.25671172142029,89.2065200805664,0.508814215660095,0.22308200597763103,0.347746551036835,0.18285213410854298,0.581204056739807,7.6930680274963406,7.8338912576437,8.489413484930996,790.0342869535089,779.9347222615033,2.783333333333333,2.4699999999999998,calm,89.2065200805664,285.0733479298651,563.9428742633512
11,41,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00014.png,182,p1,99.99710083007808,2,14,26,False,False,False,Female,False,False,True,False,0.103149518370628,97.7914657592773,0.0966541841626167,0.0280607864260674,0.121715225279331,0.0296853389590979,1.78085458278656,0.0484127514064312,1.9461117777973413,-1.6527288015931847,791.9803987313062,778.2819934599102,3.033333333333333,3.02,calm,97.7914657592773,289.22545902617276,564.687137324363
12,44,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00015.png,197,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,False,3.9528806209564196,76.3704605102539,1.41781508922577,1.18010401725769,1.15242457389832,1.1521608829498302,2.3162810802459703,12.4578695297241,13.36356651782988,14.33191645145414,805.3439652491361,792.6139099113643,3.283333333333333,3.17,calm,76.3704605102539,286.9077130400886,579.7068514587978
13,47,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00016.png,212,p1,99.99380493164058,2,13,23,True,False,False,Female,False,False,True,True,0.253198772668839,0.6483622193336489,97.95740509033199,0.233948051929474,0.22370545566082,0.0617454349994659,0.0793506354093552,0.542284190654755,98.37734398245807,98.2776293456554,903.7213092315942,890.8915392570198,3.533333333333333,3.32,happy,97.95740509033199,321.2336489651352,616.0708014778793
14,50,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00017.png,227,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,True,True,0.681638598442078,17.7910594940186,77.7420120239258,0.35694164037704496,0.534483253955841,0.122926443815231,0.268656611442566,2.50228071212769,80.131778806448,79.88877627253534,983.8530880380422,970.7803155295551,3.783333333333333,3.4699999999999998,happy,77.7420120239258,347.7658371968816,648.1472131373981
15,53,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00018.png,242,p1,99.9832000732422,2,21,33,False,False,False,Female,False,False,True,True,4.85851097106934,64.5337295532227,1.4444484710693402,2.30568766593933,3.8628122806549103,10.0120277404785,6.117615222930911,6.8651704788208,21.137875556945794,10.894042491912828,1004.990963594988,981.6743580214679,4.033333333333333,4.02,calm,64.5337295532227,355.77972991702455,651.4553790949285
16,56,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00019.png,257,p1,99.9832000732422,2,14,26,False,False,False,Female,False,False,False,True,4.402161598205571,81.9512939453125,4.06717491149902,2.55972218513489,0.7751972675323491,0.463756591081619,1.8879314661026,3.89276218414307,4.1249386370181975,7.603004366159441,1009.1159022320062,989.2773623876274,4.283333333333333,4.17,calm,81.9512939453125,339.0893610659987,672.7843619448444
17,59,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00020.png,272,p1,99.9984970092773,2,13,23,True,False,False,Female,False,False,True,True,1.5030289888382,12.378599166870101,52.1687698364258,0.6179109811782839,0.635001599788666,0.397213220596313,0.515433847904205,31.7840366363525,83.379515171051,84.08470225334166,1092.4954174030572,1073.362064640969,4.533333333333333,4.32,happy,52.1687698364258,372.4507808679094,712.3414612524211
18,62,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00021.png,287,p1,99.9832000732422,2,18,30,False,False,False,Female,False,False,True,True,41.2929725646973,8.83036422729492,0.7878268361091609,3.2130107879638703,2.17141795158386,19.0859775543213,7.28303718566895,17.335391998290998,2.1576681733131053,65.83470302820207,1094.6530855763704,1139.196767669171,4.783333333333333,4.47,fear,19.0859775543213,375.11158196566004,737.6973911685249
19,65,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00022.png,302,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,2.4759104251861603,68.203498840332,0.44746094942092896,0.41501522064209,0.43797469139099104,1.55404949188232,8.19834136962891,18.267751693725604,26.014652550220504,13.693841278553023,1120.6677381265908,1152.890608947724,5.033333333333333,5.02,calm,68.203498840332,401.194294422244,763.8742145709693
20,68,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00023.png,317,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,27.867650985717802,60.5123062133789,0.520452320575714,1.1673474311828602,1.7893933057785,0.31839030981063804,1.25800228118896,6.56646585464478,-18.58229434490207,31.05821645259861,1102.0854437816888,1183.9488254003227,5.283333333333333,5.17,calm,60.5123062133789,395.0329556359599,775.9390715969106
21,71,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00024.png,332,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,False,0.901040256023407,93.2795944213867,0.1528390198946,0.0562032572925091,0.19507755339145702,0.0916831716895103,4.91009855270386,0.413464069366455,4.805918853729967,-3.6023528464138543,1106.8913626354188,1180.3464725539088,5.533333333333333,5.32,calm,93.2795944213867,391.6127780061215,782.4491599003474
22,74,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00025.png,347,p1,99.99710083007808,2,13,23,False,False,False,Female,False,False,True,True,13.8183040618896,32.0733833312988,1.0841203927993799,9.41148090362549,11.050929069519,12.091327667236301,1.58896553516388,18.881483078002898,21.46704077720637,23.823859691619813,1128.3584034126252,1204.1703322455287,5.783333333333333,5.47,calm,32.0733833312988,399.2588594984263,790.8642353266478
23,77,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00026.png,362,p1,99.9832000732422,2,13,25,False,False,False,Female,False,False,True,True,4.22609949111938,74.3097839355469,1.6989538669586202,2.83894991874695,1.8634649515151998,0.9968053698539731,2.54082369804382,11.5251150131226,11.560113489627883,11.203735172748603,1139.918516902253,1215.3740674182773,6.033333333333333,6.02,calm,74.3097839355469,393.2891804606964,808.7842211772999
24,80,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00027.png,377,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,True,True,1.8915517330169698,29.1097793579102,59.7724838256836,1.3991250991821298,1.54639208316803,0.24942483007907898,0.38674968481063793,5.64448547363281,64.30885906517506,64.22567899525166,1204.227375967428,1279.599746413529,6.283333333333333,6.17,happy,59.7724838256836,415.4970497221996,832.4529025504986
25,83,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00028.png,392,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,1.76350438594818,1.78761506080627,0.0572389289736748,0.0872315466403961,0.0676629766821861,0.186110019683838,0.0934499204158783,95.9571914672852,94.5109173804522,97.71570035815243,1298.7382933478802,1377.3154467716813,6.533333333333333,6.32,surprised,95.9571914672852,436.98012740227085,877.1709221750498
26,86,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00029.png,407,p1,99.99120330810551,2,20,32,False,False,False,Female,False,False,True,True,2.20115041732788,0.43453052639961204,0.118942312896252,0.131305605173111,0.0780167728662491,43.019779205322294,0.12218049168586699,53.89408874511721,94.90055150538689,98.90245781093842,1393.638844853267,1476.2179045826197,6.783333333333333,6.47,surprised,53.89408874511721,458.5469893223296,921.8265654817224
27,89,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00030.png,422,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,8.82218837738037,58.347381591796896,1.08849322795868,0.793696761131287,1.29437470436096,0.9652839303016659,8.47505569458008,20.2135238647461,22.42084628343583,20.52636224031449,1416.059691136703,1496.7442668229342,7.033333333333333,7.02,calm,58.347381591796896,468.8521310693274,932.5535700495044
28,93,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00031.png,437,p1,99.9984970092773,3,12,22,True,False,False,Female,False,False,True,True,0.505169689655304,1.10926139354706,95.5363998413086,0.367690742015839,0.472976207733154,0.27759939432144204,0.136158242821693,1.5947450399398797,97.14501829445362,96.93708877265453,1513.2047094311565,1593.6813555955887,7.283333333333333,7.17,happy,95.5363998413086,533.2274476842334,997.936662517488
29,95,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00032.png,452,p1,99.9984970092773,2,14,26,False,False,False,Female,False,False,True,True,31.5611839294434,24.010803222656197,2.0078961849212598,4.14599800109863,1.94112324714661,5.52007389068604,1.5009765625,29.3119468688965,4.574834823608378,60.81300306320195,1517.779544254765,1654.4943586587906,7.533333333333333,7.32,surprised,29.3119468688965,543.9687802152088,1051.8034056847293
30,98,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00033.png,467,p1,99.99120330810551,2,14,26,False,False,False,Female,False,False,True,True,3.0471715927124,3.38536691665649,0.221536681056023,0.209282472729683,0.14776495099067702,2.58361124992371,0.147710070014,90.2575531005859,90.10172198712822,95.60511513054367,1607.8812662418932,1750.0994737893343,7.783333333333333,7.47,surprised,90.2575531005859,572.4534576839457,1110.6209822371602
31,101,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00034.png,482,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,False,0.26442956924438504,85.25059509277341,0.114526085555553,0.094638504087925,0.28630727529525796,0.24561315774917603,13.620699882507301,0.12318491935730001,14.031263247132278,-13.25389192998407,1621.9125294890255,1736.8455818593502,8.033333333333333,8.02,calm,85.25059509277341,576.4656632846842,1109.9176397596796
32,104,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00035.png,497,p1,99.99710083007808,2,21,33,False,False,False,Female,False,False,True,False,0.11622061580419502,0.7848986387252809,0.0381168872117996,0.031105050817132007,0.0344239845871925,2.15264487266541,0.0117846950888634,96.830810546875,98.92045531980693,99.06047919206321,1720.8329848088324,1835.9060610514134,8.283333333333333,8.17,surprised,96.830810546875,637.722180314362,1172.8335966660331
33,107,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00036.png,512,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,4.81464290618896,13.883620262146001,11.369468688964801,1.07068014144897,0.9100702404975891,0.977466881275177,0.7422221899032589,66.2318267822266,74.3457317352295,80.67043268680573,1795.178716544062,1916.5764937382191,8.533333333333333,8.32,surprised,66.2318267822266,661.7828719839454,1202.128972067808
34,110,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00037.png,527,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,0.738043129444122,93.3565521240234,0.164472132921219,0.166537955403328,0.331056773662567,0.513780415058136,2.77308440208435,1.9564853906631499,4.834298029541972,0.10210193693638181,1800.0130145736039,1916.6785956751555,8.783333333333333,8.47,calm,93.3565521240234,662.0020557170113,1205.7937025868644
35,113,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00038.png,542,p1,99.99710083007808,2,13,23,False,False,False,Female,False,False,True,True,3.03774690628052,17.1905002593994,0.430892765522003,0.823286354541779,0.492587089538574,0.6666539907455439,0.579417824745178,76.77891540527341,75.08743381500241,79.01891779899594,1875.1004483886063,1995.6975134741515,9.033333333333333,9.02,surprised,76.77891540527341,688.791398661832,1233.9611324165016
36,116,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00039.png,557,p1,99.9984970092773,2,13,25,False,False,False,Female,False,False,True,False,0.8485893011093141,94.8355026245117,0.14165075123310097,0.0615295767784119,0.283932119607925,0.0563268885016441,3.55290389060974,0.219558760523796,3.34425353258848,-2.6322398856282216,1878.4447019211948,1993.0652735885233,9.283333333333333,9.17,calm,94.8355026245117,690.9988368252913,1233.2264351863414
37,119,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00040.png,572,p1,99.99710083007808,2,12,22,True,False,False,Female,False,False,True,True,2.5625381469726602,14.619615554809599,57.6406173706055,1.4707218408584601,2.1603102684021,3.6164860725402797,0.968875169754028,16.9608287811279,77.3138576745987,76.18056309223175,1955.7585595957935,2069.245836680755,9.533333333333333,9.32,happy,57.6406173706055,723.1541702151297,1258.0673582473148
38,122,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00041.png,587,p1,99.99120330810551,2,13,23,False,False,False,Female,False,False,True,False,12.0457420349121,54.5002593994141,0.726541459560394,0.49653440713882396,0.6711721420288089,4.85498857498169,7.64323234558105,19.0615348815918,20.415192961692817,27.877868056297302,1976.1737525574863,2097.1237047370523,9.783333333333333,9.47,calm,54.5002593994141,742.200266326467,1284.470350679631
39,124,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00042.png,602,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,True,8.21338844299316,5.9342756271362305,0.248855724930763,0.20426844060420998,0.235901445150375,3.2395813465118395,0.571568489074707,81.3521728515625,77.23042297363281,92.04225999116898,2053.404175531119,2189.1659647282213,10.033333333333333,10.02,surprised,81.3521728515625,769.1845617989698,1316.9744090158492
40,128,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00043.png,617,p1,99.9984970092773,2,13,25,False,False,False,Female,False,False,True,True,14.1131954193115,45.3786277770996,0.492817103862762,0.480028420686722,0.8320442438125609,0.23899450898170496,3.69725227355957,34.7670478820801,25.434932172298474,44.602729976177216,2078.8391077034175,2233.7686947043985,10.283333333333333,10.17,calm,45.3786277770996,778.3548342535892,1331.7875857421507
41,131,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00044.png,632,p1,99.99710083007808,2,14,26,False,False,False,Female,False,False,True,True,4.31222820281982,54.611366271972706,2.89108681678772,3.80159282684326,25.367847442627,0.34519395232200606,0.9942665696144101,7.67641830444336,29.160992056131416,-14.938779562711765,2108.000099759549,2218.829915141687,10.533333333333333,10.32,calm,54.611366271972706,786.806212817629,1333.204420235629
42,134,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00045.png,647,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,2.56567239761353,90.1808242797852,0.5114673376083371,0.459192007780075,0.97036212682724,0.15651765465736403,2.5412604808807404,2.61469793319702,3.7694411277770965,1.8775407075881954,2111.769540887326,2220.707455849275,10.783333333333333,10.47,calm,90.1808242797852,787.6203305274247,1335.924623625353
43,137,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00046.png,662,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,False,2.0003504753112797,77.8672180175781,0.36309534311294606,0.321300595998764,2.85148692131042,2.02853918075562,5.15203714370728,9.415975570678711,17.489483088254932,5.483135908842094,2129.259023975581,2226.190591758117,11.033333333333333,11.02,calm,77.8672180175781,801.0784851064283,1331.8954319724191
44,140,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00047.png,677,p1,99.9832000732422,2,12,22,False,False,False,Female,False,False,True,True,1.3557122945785502,84.17103576660159,7.08693265914917,0.6522476673126221,1.27252066135406,0.345598012208939,0.6675140261650091,4.44844341278076,11.813048809766766,10.644404023885727,2141.0720727853477,2236.834995782003,11.283333333333333,11.17,calm,84.17103576660159,806.3590768327314,1337.3950704503804
45,143,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00048.png,692,p1,99.9832000732422,2,13,23,False,False,False,Female,False,False,True,False,5.528264999389651,78.7452621459961,0.15569490194320698,0.21977499127388,0.5991960167884829,0.36706134676933294,12.7470788955688,1.63766145706177,9.758652627468061,-5.877367198467201,2150.830725412816,2230.9576285835356,11.533333333333333,11.32,calm,78.7452621459961,826.5994062473375,1352.6159144112219
46,146,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00049.png,707,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,True,1.1371465921402,91.44251251220699,1.08042466640472,0.354198276996613,0.936946928501129,0.299273490905762,0.878322839736938,3.87116527557373,5.574788331985466,4.218541979789732,2156.4055137448013,2235.1761705633253,11.783333333333333,11.47,calm,91.44251251220699,828.8166540687281,1356.092084928726
47,149,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00050.png,722,p1,99.9984970092773,2,12,22,True,False,False,Female,False,False,True,True,1.12711310386658,10.2043895721436,77.5137252807617,0.7070851325988771,2.30372953414917,0.422533839941025,0.7517018914222721,6.96972751617432,86.12721982598303,82.2705831825733,2242.5327335707843,2317.4467537458986,12.033333333333333,12.02,happy,77.5137252807617,855.7706930389005,1386.309983111297
48,151,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00051.png,737,p1,99.99710083007808,1,13,25,False,False,False,Female,False,False,False,True,0.178981199860573,98.88095092773442,0.132058203220367,0.0419435985386372,0.0474751852452755,0.0353977605700493,0.468439936637878,0.214759007096291,0.6772052943706506,0.003337450325489627,2243.209938865155,2317.450091196224,12.283333333333333,12.17,calm,98.88095092773442,856.7777260541915,1386.4212887330602
49,154,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00052.png,752,p1,99.99120330810551,1,14,26,False,False,False,Female,False,False,True,False,0.414535999298096,94.1202850341797,0.094315305352211,0.0545722916722298,0.187489792704582,0.290233016014099,4.6604208946228,0.17813387513160697,4.941484592854973,-3.9252647832035983,2248.15142345801,2313.5248264130205,12.533333333333333,12.32,calm,94.1202850341797,860.6699067826071,1388.8116867362212
50,157,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00053.png,767,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,True,18.765567779540998,59.9849243164062,0.36556228995323203,0.560034811496735,0.639748513698578,0.610553026199341,14.964418411254899,4.10918951034546,1.363869160413777,7.686670869588819,2249.5152926184237,2321.2114972826093,12.783333333333333,12.47,calm,59.9849243164062,857.535414117078,1397.0690692383796
51,160,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00054.png,782,p1,99.9984970092773,1,13,23,True,False,False,Female,False,False,True,True,1.78300285339355,15.269289970397901,73.1207580566406,1.66139078140259,1.9353570938110398,0.342349261045456,0.7421467304229741,5.14570713043213,77.84192463755605,76.05292269587514,2327.35721725598,2397.2644199784845,13.033333333333333,13.02,happy,73.1207580566406,898.6012408410508,1441.8900548635672
52,164,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00055.png,797,p1,99.99120330810551,2,13,23,False,False,False,Female,False,False,True,True,9.6555700302124,72.5525283813477,0.522319436073303,1.53190350532532,6.96272611618042,0.472581297159195,2.48473286628723,5.81762838363647,5.072514563798899,5.488736659288399,2332.4297318197787,2402.753156637773,13.283333333333333,13.17,calm,72.5525283813477,902.3403874312836,1448.8000060735892
53,167,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00056.png,812,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,7.20042514801025,65.41831207275389,0.8779390454292301,2.58348798751831,3.40107226371765,0.609618544578552,3.45447206497192,16.4546680450439,15.01385682821269,15.703618466854051,2347.4435886479914,2418.456775104627,13.533333333333333,13.32,calm,65.41831207275389,901.3827516709763,1478.8956806678325
54,170,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00057.png,827,p1,99.99710083007808,2,18,30,False,False,False,Female,False,False,True,False,0.0532250329852104,98.1750030517578,0.0444492809474468,0.0266510955989361,0.251392215490341,0.0248304419219494,1.38579845428467,0.0386540926992893,1.66524835675955,-1.502682916820051,2349.108837004751,2416.954092187807,13.783333333333333,13.47,calm,98.1750030517578,914.9390369306007,1486.4674412750949
