,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
29,92,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00032.png,452,P3,99.99469757,1,21,33,False,False,False,Male,True,False,True,False,10.73839092,9.263490677,0.330087364,0.112285465,0.330680162,74.78524017,1.393463612,3.046361446,69.03515636899999,87.063650661,1187.9678712250002,1424.696368977,7.533333333333333,7.32,fear,74.78524017,979.168388164,986.4108679633335
30,95,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00033.png,467,P3,99.99469757,1,25,39,False,False,False,Male,False,False,True,False,0.747193098,21.51224518,0.496058971,0.158098042,0.5517286060000001,24.52630997,51.37739182,0.6309707760000001,76.67716900299999,-25.686685652999998,1264.6450402280002,1399.009683324,7.783333333333333,7.47,sad,51.37739182,1011.9587970449999,991.2105657296669
31,98,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00034.png,482,P3,99.99469757,1,28,44,False,False,False,Male,True,False,True,True,3.99883604,30.31905365,6.65165472,22.55593681,25.20538521,1.200737476,1.103520751,8.964874267999999,16.571399574999997,-28.048740266999996,1281.2164398030002,1370.960943057,8.033333333333333,8.02,calm,30.31905365,1050.989900388,949.1114047760002
32,101,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00035.png,497,P3,99.99469757,1,23,37,False,False,False,Male,True,False,True,False,0.8720727559999999,96.31613922,0.069107503,0.249877572,1.3286924359999999,0.181929588,0.32875323300000003,0.653417468,1.4399499,-0.130795926,1282.6563897030003,1370.8301471309999,8.283333333333333,8.17,calm,96.31613922,1057.0308888873333,957.3385197353335
33,104,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00036.png,512,P3,99.99469757,1,26,42,False,False,False,Male,True,False,True,False,1.72665143,79.49578094,0.083654754,1.3800225259999999,15.07941151,0.146954536,1.9001481530000002,0.18737658899999998,14.290871586,-16.21494488,1296.9472612890004,1354.6152022509998,8.533333333333333,8.32,calm,79.49578094,1067.4463219023335,947.0455129976668
34,109,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00037.png,527,P3,99.99639893,3,25,39,False,False,False,Male,True,False,True,False,2.465709209,87.56158447,0.54515928,0.479480863,2.91754055,0.43297925600000003,5.3718748089999995,0.225674316,6.548038139,-5.099374160999999,1303.4952994280004,1349.5158280899998,8.783333333333333,8.47,calm,87.56158447,1094.2074153493334,979.9178067893336
35,112,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00038.png,542,P3,99.99739838,3,23,37,False,False,False,Male,True,False,True,False,1.449786305,96.96027374,0.128892735,0.048349465999999994,0.44493195399999996,0.100919589,0.69295764,0.173894897,0.04346104400000014,0.6672544660000002,1303.5387604720004,1350.1830825559998,9.033333333333333,9.02,calm,96.96027374,1130.0298490030002,1016.4665044123334
36,113,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00039.png,557,P3,99.99739838,1,21,33,True,False,False,Male,True,False,True,True,0.08510836199999999,0.091424264,99.11114502,0.067867145,0.16152414699999998,0.144330576,0.06609182799999999,0.27251210800000003,99.602628172,99.31761294600001,1403.1413886440005,1449.5006955019999,9.283333333333333,9.17,happy,99.11114502,1217.2356144086668,1104.8677153160002
37,116,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00040.png,572,P3,99.99739838,1,12,22,False,False,False,Male,True,False,True,True,2.521790743,29.89139175,54.7571907,1.635261059,3.2033622260000003,0.9685564040000001,1.1759939190000002,5.846458435,61.79450988200001,58.079379078,1464.9358985260005,1507.58007458,9.533333333333333,9.32,happy,54.7571907,1238.4120810706668,1132.722838774667
38,121,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00041.png,587,P3,99.99469757,3,24,38,False,False,False,Male,True,False,True,False,7.902366637999999,86.47148895,0.552768469,0.385272175,1.485234022,0.351582021,2.338386297,0.512901962,-3.046766041999999,5.110726595999998,1461.8891324840006,1512.690801176,9.783333333333333,9.47,calm,86.47148895,1275.3059161923336,1171.1685191583335
39,123,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00042.png,602,P3,99.99739838,2,24,38,False,False,False,Male,False,False,True,False,4.280966282,24.84925652,1.494555593,1.8375968930000002,0.885153532,62.95740128,2.969829321,0.725242913,62.913619464,63.765586322,1524.8027519480006,1576.456387498,10.033333333333333,10.02,fear,62.95740128,1288.6245829670002,1201.3985272383336
40,125,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00043.png,617,P3,99.99639893,1,29,45,False,False,False,Male,True,False,True,False,2.52406621,91.14517212,1.608767152,1.220039248,1.80886066,0.292437404,0.9933000209999999,0.407345831,1.36660561,0.8104166680000008,1526.1693575580007,1577.266804166,10.283333333333333,10.17,calm,91.14517212,1293.2923598040002,1204.2516999020002
41,129,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00044.png,632,P3,99.99549866,2,22,34,False,False,False,Male,True,False,True,False,5.077739239,89.00490570000001,1.101387978,0.198462725,1.3673491480000002,0.826746702,1.166381836,1.257036567,0.442700267000001,5.530716776999999,1526.6120578250006,1582.7975209429999,10.533333333333333,10.32,calm,89.00490570000001,1316.4005580196667,1184.215447453
42,132,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00045.png,647,P3,99.99739838,2,21,33,False,False,False,Male,True,False,True,False,0.559890807,98.17047119,0.064954542,0.075549558,0.330290556,0.080146864,0.178509876,0.540178895,0.558640368,0.6608211180000002,1527.1706981930006,1583.458342061,10.783333333333333,10.47,calm,98.17047119,1301.1928206420002,1233.4108716420003
43,135,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00046.png,662,P3,99.99739838,2,21,33,False,False,False,Male,False,False,True,False,2.7558746339999995,81.96060944,4.071451187,0.797289073,1.2178941970000001,0.43518760799999995,1.937212467,6.824479103,10.933060855,10.134596795,1538.1037590480005,1593.592938856,11.033333333333333,11.02,calm,81.96060944,1317.5357852006669,1225.491282828667
44,139,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00047.png,677,P3,99.99469757,3,30,46,False,False,False,Male,True,False,True,True,1.269697547,4.762984276,32.5647316,0.365795761,0.997495949,3.074904442,0.18813191399999998,56.77625656,91.966027157,92.134166525,1630.0697862050006,1685.727105381,11.283333333333333,11.17,surprised,56.77625656,1351.290508387667,1265.8295496810001
45,142,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00048.png,692,P3,99.99739838,3,20,32,False,False,False,Male,True,False,True,False,1.0985606909999999,96.12239838,0.773362041,0.152431071,0.34868931799999997,0.176680848,1.084797025,0.24307975199999998,1.375617222,0.7057659179999999,1631.4454034270007,1686.432871299,11.533333333333333,11.32,calm,96.12239838,1358.4950483010002,1274.9846236596668
46,143,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00049.png,707,P3,99.99549866,1,20,32,False,False,False,Male,True,False,True,False,1.810259223,95.32897949,0.6655574439999999,0.525619328,0.402787089,0.177665815,0.575502455,0.513636351,-0.000729396999999854,1.6632099610000006,1631.4446740300007,1688.09608126,11.783333333333333,11.47,calm,95.32897949,1347.5401414976668,1260.3020411016669
47,146,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00050.png,722,P3,99.99469757,1,21,33,False,False,False,Male,True,False,True,False,2.7786378860000003,92.99414825,1.711731911,0.9462282059999999,0.33728945299999996,0.151862413,0.603941143,0.476159751,-0.4438814210000003,3.2309331590000006,1631.0007926090007,1691.3270144189999,12.033333333333333,12.02,calm,92.99414825,1356.6651875723335,1271.4626194916666
48,149,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00051.png,737,P3,99.99469757,1,15,27,False,False,False,Male,True,False,True,True,3.350830555,0.403126717,0.460842907,4.198988914,0.74669975,86.41802979,0.616438091,3.805043936,84.49723500500001,88.472620433,1715.4980276140006,1779.7996348519998,12.283333333333333,12.17,fear,86.41802979,1390.57309718,1295.1045729380003
49,152,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00052.png,752,P3,99.99469757,1,27,43,False,False,False,Male,True,False,True,False,8.421089172,1.5660884380000002,1.420938373,73.48953247,2.351873398,6.312151432,5.089477062,1.3488527540000002,-65.387328623,-63.42785119900001,1650.1106989910006,1716.3717836529997,12.533333333333333,12.32,disgusted,73.48953247,1378.3407312023335,1283.2059835530001
50,155,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00053.png,767,P3,99.99549866,1,21,33,False,False,False,Male,True,False,True,True,20.85825729,1.652427197,0.986893296,55.92110062,2.245955229,11.06971169,3.652183056,3.613477468,-55.211137171,-25.290899161,1594.8995618200006,1691.0808844919998,12.783333333333333,12.47,disgusted,55.92110062,1354.4854376530002,1280.2780772363335
51,159,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00054.png,782,P3,99.99549866,2,20,32,False,False,False,Male,True,False,True,True,6.082038402999999,1.361045241,0.687331915,73.66925049,2.53981328,3.7042875289999997,11.338974,0.617268384,-60.863613784999984,-76.45711153900001,1534.0359480350007,1614.6237729529998,13.033333333333333,13.02,disgusted,73.66925049,1336.0101262150001,1253.7530796243334
52,162,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00055.png,797,P3,99.99739838,2,23,37,False,False,False,Male,True,False,True,False,11.32592678,1.225412965,0.34914428,77.54223633,1.117280722,3.21897459,3.611876488,1.609154463,-78.96173256699998,-65.768193427,1455.0742154680008,1548.855579526,13.283333333333333,13.17,disgusted,77.54223633,1319.2446825550003,1222.316237407667
53,164,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00056.png,812,P3,99.99469757,1,23,35,False,False,False,Male,True,False,True,False,59.63035202,2.492614746,0.406590909,2.21013689,2.041922092,19.98711777,10.710783000000001,2.520488977,-26.173586161999996,67.58170769399999,1428.9006293060008,1616.43728722,13.533333333333333,13.32,fear,19.98711777,1316.6527946933336,1292.8516104020002
54,167,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00057.png,827,P3,99.99469757,1,16,28,False,False,False,Male,True,False,False,False,0.3078821,97.83473969,0.068031788,0.027221575,0.10228084,0.052614800999999996,1.5755444769999998,0.031687267000000005,1.4950554979999997,-1.2448309359999998,1430.395684804001,1615.192456284,13.783333333333333,13.47,calm,97.83473969,1298.1393661503334,1322.471750293667
55,170,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00058.png,842,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,True,25.83341026,10.41069412,22.33119392,7.0702157020000005,4.056326866,11.81232357,2.266532898,16.21930313,23.782054422,62.803155414,1454.177739226001,1677.995611698,14.033333333333333,14.02,happy,22.33119392,1366.3225909673336,1403.5167530346669
56,173,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00059.png,857,P3,99.99469757,1,30,46,False,False,False,Male,True,False,True,False,20.60845184,71.96573639,0.391739458,1.423920274,1.441342354,0.336916745,1.42876792,2.4031302930000003,-16.030475344000003,19.446207788000002,1438.147263882001,1697.441819486,14.283333333333333,14.17,calm,71.96573639,1370.7693710236672,1424.0692362076668
57,176,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00060.png,872,P3,99.99739838,1,23,37,True,False,False,Male,True,False,True,True,58.30476761,1.0345165729999999,36.55617142,0.610449493,0.65090543,0.36087656,0.37666595,2.105646372,-18.864951371,95.689441089,1419.282312511001,1793.131260575,14.533333333333333,14.32,happy,36.55617142,1399.9873985956672,1491.6719570290004
58,180,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00061.png,887,P3,99.99639893,2,17,29,False,False,False,Male,False,False,False,False,0.308634877,27.901189799999997,0.018750802,0.028009243,0.112742081,0.14615093199999998,71.44612885,0.038401861,71.425530406,-71.074941702,1490.707842917001,1722.056318873,14.783333333333333,14.47,sad,71.44612885,1477.7858468690004,1522.1930040803336
59,182,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00062.png,902,P3,99.99739838,1,22,34,False,False,False,Male,True,False,True,False,0.421425641,41.43039703,0.026629601,0.062073413,0.25509324699999997,0.08094444099999999,57.68108368,0.04235765,57.602609565,-57.426893007000004,1548.310452482001,1664.629425866,15.033333333333333,15.02,sad,57.68108368,1497.2521610273336,1508.041036684667
60,185,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00063.png,917,P3,99.99739838,1,28,44,False,False,False,Male,True,False,True,False,90.38253784,7.231195927000001,0.012916559,0.059666384,0.237201393,0.078856021,1.802327871,0.19528996899999998,-88.11561241099997,88.570404741,1460.194840071001,1753.199830607,15.283333333333333,15.17,calm,7.231195927000001,1465.2375938500002,1541.8007167813337
