,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
61,190,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00064.png,932,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,1.154075623,0.17695327100000002,0.98925966,91.23893738,5.6480937,0.16959469,0.329489201,0.29360705600000003,-84.96296869599999,-94.609983252,1464.5913671909998,927.5907474890001,15.533333333333333,15.32,disgusted,91.23893738,1465.755390766667,1539.413779664
62,191,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00065.png,947,P1,99.99620056,1,12,22,False,True,False,Female,False,False,True,False,8.891839981,64.57207489,5.796477317999999,7.226097584,1.9800629619999999,0.744827867,8.587742805,2.200872183,3.1920455699999986,-0.15988600199999992,1467.7834127609997,927.4308614870001,15.783333333333333,15.47,calm,64.57207489,1470.3196808563337,1540.5737214683334
63,194,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00066.png,962,P1,99.99780273,1,19,31,False,True,False,Male,False,False,True,False,14.42959595,70.61871338,1.818087459,1.8647385840000001,1.522119641,0.69412899,2.197843313,6.854769707000001,-3.2073854239999977,18.211880568,1464.5760273369997,945.6427420550001,16.033333333333335,16.02,calm,70.61871338,1486.0909117116669,1532.4075132610003
64,198,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00067.png,977,P1,99.99829865,2,17,29,False,True,False,Female,False,False,True,False,6.45289278,86.83181763,1.7729252580000001,1.130963326,0.8021107909999999,0.241684034,1.2346457240000002,1.532960534,-1.9995297650000006,6.832742765000001,1462.5764975719997,952.4754848200001,16.283333333333335,16.17,calm,86.83181763,1517.670924617667,1566.5297485376668
65,201,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00068.png,992,P1,99.99780273,2,22,34,False,True,False,Female,False,False,True,False,10.41571522,74.0824585,2.7946255210000004,2.9231574539999996,1.481996775,0.634658039,5.310274123999999,2.357112885,-0.760205329999999,6.4866833119999985,1461.8162922419997,958.9621681320001,16.533333333333335,16.32,calm,74.0824585,1541.683879871667,1544.5280213803335
66,203,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00069.png,1007,P1,99.99780273,1,22,34,False,True,False,Female,False,False,True,False,5.589797497,70.21553802,12.92926788,3.881069183,0.937101245,0.5996603970000001,2.963077545,2.8844876289999997,10.842728015999999,14.221965429999994,1472.6590202579996,973.184133562,16.783333333333335,16.47,calm,70.21553802,1545.720615969667,1549.780637003667
67,207,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00070.png,1022,P1,99.99620056,2,22,34,True,True,False,Female,False,False,True,True,0.058166504,0.010502411000000001,99.42848969,0.359313875,0.041611213,0.032160651,0.019650338,0.050105545999999994,99.154537059,99.148346965,1571.8135573169995,1072.3324805270001,17.033333333333335,17.02,happy,99.42848969,1614.4671333893336,1613.5687560733331
68,210,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00071.png,1037,P1,99.99780273,2,22,34,True,True,False,Female,False,False,True,True,3.316909552,2.915520191,54.25919342,30.63528442,1.1547839640000002,1.354251385,1.42873168,4.935319423999999,29.180085901,30.646873717,1600.9936432179995,1102.9793542440002,17.283333333333335,17.17,happy,54.25919342,1669.4175348113338,1669.1044422753332
69,214,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00072.png,1052,P1,99.99780273,3,22,34,True,True,False,Male,False,False,True,True,1.189836979,1.235752463,11.6585474,3.6019287110000002,0.42907112799999997,0.426130146,0.11544383300000001,81.34329987,89.180726687,90.47137072299999,1690.1743699049996,1193.4507249670003,17.533333333333335,17.32,surprised,81.34329987,1730.1055840973338,1730.199604136
70,217,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00073.png,1067,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,False,32.62054062,33.43648148,1.9681006669999999,8.534388542,2.349636078,1.052265525,17.70734215,2.331243038,-15.746341703999999,9.380783080000004,1674.4280282009995,1202.8315080470002,17.783333333333335,17.47,calm,33.43648148,1714.1350293040002,1759.537189422
71,219,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00074.png,1082,P1,99.99780273,2,21,33,False,True,False,Female,False,False,True,True,5.381547451,17.89737892,3.42213583,2.383969545,0.196846336,0.234483093,0.269500792,70.21414185,66.571590905,76.40199155100001,1740.9996191059995,1279.2334995980002,18.033333333333335,18.02,surprised,70.21414185,1736.9375241423338,1812.2883010023336
72,223,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00075.png,1097,P1,99.99620056,3,12,22,False,True,False,Female,False,False,True,False,0.671666145,0.894364595,0.064669997,0.237653643,0.249644339,0.148616135,97.68739319,0.045980509,97.286984382,-97.243758386,1838.2866034879994,1181.9897412120001,18.283333333333335,18.17,sad,97.68739319,1794.5808478500003,1825.1306119560002
73,226,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00076.png,1112,P1,99.99780273,3,16,28,False,True,False,Female,False,False,True,True,36.59536743,42.31135178,1.652910233,4.710502625,1.7549707890000001,0.725512505,2.70650363,9.542882919,-24.923089979,39.344696043000006,1813.3635135089994,1221.3344372550002,18.533333333333335,18.32,calm,42.31135178,1788.7184683770001,1842.0792242850002
74,229,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00077.png,1127,P1,99.99780273,3,21,33,True,True,False,Female,False,False,True,True,0.256824195,0.067426808,93.41448975,4.102424622,0.302586287,0.8772605059999999,0.11868654199999999,0.8603078129999999,91.21408208100002,90.88518481300001,1904.5775955899994,1312.2196220680003,18.783333333333335,18.47,happy,93.41448975,1825.1810868643336,1893.935100657667
75,232,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00078.png,1142,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,2.657085657,1.3810151819999998,79.0328064,7.804756641,0.494035095,0.43242415799999995,0.220924482,7.976943016,77.69529085300002,81.579543013,1982.2728864429994,1393.7991650810002,19.033333333333335,19.02,happy,79.0328064,1884.0671355220002,1954.1276852246665
76,234,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00079.png,1157,P1,99.99780273,2,22,34,True,True,False,Female,False,False,True,True,0.26024743899999997,0.025688954,98.28345490000001,0.79282552,0.20833987,0.095021769,0.047797017000000004,0.28661817300000003,97.86815877000001,97.87637987400001,2080.1410452129994,1491.675544955,19.283333333333335,19.17,happy,98.28345490000001,1946.4621241930001,2016.4604215083334
77,238,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00080.png,1172,P1,99.99780273,3,22,34,False,True,False,Male,False,False,True,False,5.042448997,70.65270233,4.7199954989999995,2.858691931,0.6192011239999999,0.39289659299999996,1.254427671,14.45964146,13.545021419,19.882661823,2093.6860666319994,1511.558206778,19.533333333333335,19.32,calm,70.65270233,1984.902974051667,2058.184270803
78,241,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00081.png,1187,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,0.087718442,0.013339662,96.73054504,1.616075397,0.16162096,0.3361471,0.037189465,1.017373681,96.57908240699999,96.356898441,2190.2651490389994,1607.915105219,19.783333333333335,19.47,happy,96.73054504,2050.870520787667,2123.832166414333
79,244,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00082.png,1202,P1,99.99620056,3,21,33,True,True,False,Female,False,False,True,False,0.5988394020000001,0.27075851,94.02611542,4.011267662,0.12073519099999999,0.14786882699999998,0.305972308,0.518440366,90.50902504799998,90.85328885400001,2280.774174086999,1698.768394073,20.033333333333335,20.02,happy,94.02611542,2094.7454066023333,2214.8349716216667
80,247,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00083.png,1217,P1,99.99780273,3,21,33,False,True,False,Female,False,False,True,True,5.266789436,74.24424744,7.12633276,4.173519611000001,0.88998276,0.493220985,1.186321735,6.619580269,6.875129461999999,13.256099344000003,2287.6493035489993,1712.024493417,20.283333333333335,20.17,calm,74.24424744,2118.020233516,2198.6574638193333
81,250,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00084.png,1232,P1,99.99780273,3,22,34,True,True,False,Female,False,False,True,True,2.446085691,1.6475515369999998,28.39797974,56.36902618,0.991427422,1.703885555,1.12190032,7.322147369,-19.277771465,-18.612255567,2268.371532083999,1693.41223785,20.533333333333335,20.32,disgusted,56.36902618,2163.766452673,2234.004912705
82,251,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00085.png,1247,P1,99.99780273,1,22,34,True,True,False,Female,False,False,True,True,0.296669483,0.023412778999999998,97.26894379,1.775835633,0.132410139,0.095536441,0.08283505599999999,0.32435426100000003,95.83157457099998,95.99442314699999,2364.2031066549994,1789.406660997,20.783333333333335,20.47,happy,97.26894379,2227.4633061483332,2289.7603350803333
83,255,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00086.png,1262,P1,99.99620056,2,13,23,False,True,False,Male,False,False,True,False,2.98327589,77.793396,1.28849256,1.1055173870000001,2.347032547,1.678151608,1.175946474,11.62818241,14.029012322000002,12.94960606,2378.2321189769996,1802.356267057,21.033333333333335,21.02,calm,77.793396,2235.389287032667,2299.205321660667
84,258,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00087.png,1277,P1,99.99620056,2,20,32,False,True,False,Female,False,False,True,False,5.76595974,69.18123627,1.052195668,2.721219063,1.5321604009999998,4.684313774,11.79074669,3.272171974,13.844409704,-1.2694849980000011,2392.0765286809997,1801.086782059,21.283333333333335,21.17,calm,69.18123627,2235.741849551667,2305.3185500336667
85,262,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00088.png,1292,P1,99.99829865,3,21,33,False,True,False,Male,False,False,True,False,8.131655692999999,83.41777802,1.6394783259999999,1.8984010219999998,0.551984429,0.253930867,1.668138385,2.438631058,-3.4778936499999986,8.345172108,2388.5986350309995,1809.431954167,21.533333333333335,21.32,calm,83.41777802,2235.0019315450004,2307.9492419283333
86,265,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00089.png,1307,P1,99.99780273,3,27,43,False,True,False,Female,False,False,True,True,0.884451807,0.775258482,1.4620180130000002,91.11503601,1.6333883999999999,1.651091099,2.06649828,0.412249207,-84.77424281799999,-90.405112564,2303.8243922129996,1719.0268416029999,21.783333333333335,21.47,disgusted,91.11503601,2208.095280176667,2278.768033228667
87,267,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00090.png,1322,P1,99.99780273,2,15,27,False,True,False,Male,False,False,True,False,10.34455204,61.54212952,1.7242901330000002,7.866844653999999,1.1148532629999999,1.048904896,6.681590557000001,9.676831245,2.0350734000000035,7.131289840000001,2305.8594656129994,1726.1581314429998,22.033333333333335,22.02,calm,61.54212952,2208.8030228430002,2281.6245131063333
88,271,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00091.png,1337,P1,99.99780273,3,21,33,False,True,False,Male,False,False,True,False,10.72416687,63.4220047,6.483734608,9.311491013,0.990815282,0.620387375,2.8297986980000003,5.617597103,-3.4933248169999995,10.313780963,2302.3661407959994,1736.4719124059998,22.283333333333335,22.17,calm,63.4220047,2242.7299040620005,2319.6609899513332
89,273,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00092.png,1352,P1,99.99780273,2,36,52,True,True,False,Female,False,False,True,True,0.392447263,0.328861654,40.722850799999996,10.31162357,0.26897946,2.62797308,0.197677195,45.14958191,78.26299161200001,78.11457282800001,2380.6291324079994,1814.5864852339998,22.533333333333335,22.32,surprised,45.14958191,2300.5926979403334,2371.0823615256663
90,276,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00093.png,1367,P1,99.99620056,2,21,33,True,True,False,Male,False,False,True,True,1.129729867,0.435052395,92.46115112,0.849806547,0.9490420820000001,0.360353023,0.078206688,3.736666918,95.605883417,95.81084561099999,2476.235015824999,1910.397330845,22.783333333333335,22.47,happy,92.46115112,2398.9445840933336,2469.4178658819997
91,280,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00094.png,1382,P1,99.99780273,3,16,28,False,True,False,Male,False,False,True,True,0.04987870900000001,0.070247047,0.041584767,0.014327245,0.005528094,0.086715236,0.002197123,99.72952271,99.801341976,99.88564896,2576.036357800999,2010.282979805,23.033333333333335,23.02,surprised,99.72952271,2483.8012984273337,2521.872453393333
92,282,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00095.png,1397,P1,99.98490143,2,22,34,True,True,False,Female,False,False,True,True,1.195418239,4.294445992,80.05008698,5.724247932000001,0.962918699,4.2350826260000005,0.668226063,2.869575024,81.86622322100001,80.994770175,2657.902581021999,2091.27774998,23.283333333333335,23.17,happy,80.05008698,2516.7585081313337,2579.734900652
93,286,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00096.png,1412,P1,99.99780273,3,19,31,False,True,False,Male,False,False,True,False,10.47043228,75.71219635,4.273638248,2.6208577159999997,0.585344255,0.352888763,2.8159794810000003,3.168660879,-1.8947783699999985,12.243438718,2656.007802651999,2103.521188698,23.533333333333335,23.32,calm,75.71219635,2523.1254321439997,2590.9774725066663
94,289,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00097.png,1427,P1,99.99780273,3,22,34,False,False,False,Female,False,False,True,True,3.803100348,0.10072028599999999,0.053439882,1.238669395,90.86803436,1.42840457,0.776992738,1.730633378,89.815735185,-85.868118315,2745.823537836999,2017.653070383,23.783333333333335,23.47,angry,90.86803436,2558.592439461667,2569.613224827
95,292,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00098.png,1442,P1,99.99780273,3,22,34,False,True,False,Female,False,False,True,True,0.495844096,1.1120456459999999,1.904631019,2.379277945,0.422756642,65.46025848,0.40016654100000004,27.82502174,93.137712381,92.483554207,2838.961250217999,2110.13662459,24.033333333333335,24.02,fear,65.46025848,2622.250408381667,2631.3248030889995
96,295,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00099.png,1457,P1,99.99780273,3,21,33,True,True,False,Female,False,False,True,False,1.507120728,1.848681808,91.05581665,3.373835325,0.19484050600000002,0.17397075899999997,0.33586359,1.509877086,88.389412538,90.342245802,2927.350662755999,2200.478870392,24.283333333333335,24.17,happy,91.05581665,2660.244997904,2671.975122271999
97,298,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00100.png,1472,P1,99.99620056,3,22,34,True,True,False,Female,False,False,True,False,9.070043564,13.21016121,42.558242799999995,26.80453873,1.0356011390000002,1.072143316,3.564832449,2.684429169,15.040666578999993,23.979886531,2942.391329334999,2224.458756923,24.533333333333335,24.32,happy,42.558242799999995,2668.819265614,2682.611306313333
