,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
61,189,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00064.png,932,P2,99.98889923,2,13,23,False,False,False,Female,False,False,True,False,0.5733528139999999,86.92687988,9.044116974,0.8518208859999999,0.500713587,0.264763027,1.561716914,0.276635438,10.222772240000001,7.244616865999999,1396.1863778320003,1857.2462058620006,15.533333333333333,15.32,calm,86.92687988,1465.755390766667,1539.413779664
62,192,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00065.png,947,P2,99.99720001,2,14,26,False,False,False,Female,False,False,True,False,0.016026495,95.76057434,4.0812783239999995,0.036837444,0.013209678,0.004719872,0.06866789599999999,0.018687297,4.133699127999999,4.0019969699999995,1400.3200769600003,1861.2482028320005,15.783333333333333,15.47,calm,95.76057434,1470.3196808563337,1540.5737214683334
63,195,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00066.png,962,P2,99.98889923,2,13,23,False,False,False,Female,False,False,True,False,1.69530189,71.491539,5.9949307439999995,3.385448933,1.201319456,0.55047816,15.27591324,0.405064404,18.346955181000002,-11.216906430999998,1418.6670321410004,1850.0312964010004,16.033333333333335,16.02,calm,71.491539,1486.0909117116669,1532.4075132610003
64,197,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00067.png,977,P2,99.98889923,1,13,25,False,False,False,Female,False,False,True,False,0.22646205100000003,99.2220459,0.215269372,0.02939434,0.020950049,0.013600926999999999,0.23849573699999999,0.033780612,0.2662403059999999,0.200272836,1418.9332724470005,1850.2315692370005,16.283333333333335,16.17,calm,99.2220459,1517.670924617667,1566.5297485376668
65,200,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00068.png,992,P2,99.98889923,1,12,22,False,False,False,Female,False,False,False,False,3.232853413,95.00238037,0.417108744,0.076453455,0.092478335,0.025627952000000002,1.0420048240000002,0.111086085,-1.621000928,2.5757395799999996,1417.3122715190004,1852.8073088170004,16.533333333333335,16.32,calm,95.00238037,1541.683879871667,1544.5280213803335
66,204,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00069.png,1007,P2,99.99549866,2,13,23,False,False,False,Female,False,False,True,False,0.418882579,97.68097687,1.257148862,0.079116344,0.058112286,0.016652578,0.41621345299999996,0.07289537,1.323023626,1.212137306,1418.6352951450003,1854.0194461230003,16.783333333333335,16.47,calm,97.68097687,1545.720615969667,1549.780637003667
67,206,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00070.png,1022,P2,99.98690033,1,15,27,True,False,False,Female,False,False,True,True,0.053820927000000005,0.042976763,99.52663422,0.157830164,0.042289514,0.066835739,0.038787302,0.070837282,99.533732966,99.479221188,1518.1690281110004,1953.4986673110002,17.033333333333335,17.02,happy,99.52663422,1614.4671333893336,1613.5687560733331
68,211,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00071.png,1037,P2,99.98889923,3,17,29,False,False,False,Female,False,False,True,False,0.7343186740000001,32.04571915,65.40522003,0.464176059,0.179257974,0.257462412,0.489042789,0.424800396,65.55728886799999,65.68932469,1583.7263169790003,2019.187992001,17.283333333333335,17.17,happy,65.40522003,1669.4175348113338,1669.1044422753332
69,213,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00072.png,1052,P2,99.99720001,2,15,27,True,False,False,Female,False,False,False,True,1.648932338,2.174482584,89.39117432,0.991760015,0.951946616,1.779520154,0.7429689759999999,2.319223166,92.54414087900001,92.45217437100001,1676.2704578580003,2111.6401663720003,17.533333333333335,17.32,happy,89.39117432,1730.1055840973338,1730.199604136
70,216,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00073.png,1067,P2,99.98889923,2,20,32,False,False,False,Female,False,False,True,False,34.48038483,60.61946106,2.271817923,0.602175355,0.301494122,0.152342305,1.099526286,0.472795546,-30.784584002999996,35.374144840999996,1645.4858738550004,2147.0143112130004,17.783333333333335,17.47,calm,60.61946106,1714.1350293040002,1759.537189422
71,220,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00074.png,1082,P2,99.98889923,3,21,33,False,False,False,Female,False,False,True,False,65.91500092,24.32556152,5.475770473,1.5837441680000002,0.350614518,0.080362566,1.372520208,0.896430194,-59.32304712900001,69.06068525900001,1586.1628267260003,2216.0749964720003,18.033333333333335,18.02,calm,24.32556152,1736.9375241423338,1812.2883010023336
72,222,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00075.png,1097,P2,99.99549866,2,22,34,False,False,False,Female,False,False,True,False,33.82010269,31.71456146,4.82571888,12.37671852,1.145594835,0.59023422,1.533397794,13.99367046,-24.108205021,38.174015100999995,1562.0546217050003,2254.249011573,18.283333333333335,18.17,calm,31.71456146,1794.5808478500003,1825.1306119560002
73,225,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00076.png,1112,P2,99.99720001,2,20,32,False,False,False,Female,False,False,True,False,0.79466337,96.04247284,1.7509149309999998,0.279593617,0.272863805,0.042822085,0.6947738529999999,0.121893585,1.8090112719999998,1.4630626959999997,1563.8636329770002,2255.7120742690004,18.533333333333335,18.32,calm,96.04247284,1788.7184683770001,1842.0792242850002
74,228,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00077.png,1127,P2,99.99720001,2,17,29,False,False,False,Female,False,False,True,True,33.90439987,25.29675674,32.14795685,4.889595508999999,1.157880306,0.27726486300000003,0.7816644309999999,1.5444819930000002,-2.8847469359999978,61.044963329999995,1560.9788860410001,2316.7570375990003,18.783333333333335,18.47,happy,32.14795685,1825.1810868643336,1893.935100657667
75,231,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00078.png,1142,P2,99.98889923,2,21,33,True,False,False,Female,False,False,True,True,0.573750436,0.161057904,96.47332764,1.282157302,0.290270507,0.390226752,0.275164843,0.554035068,96.127117072,96.143747244,1657.106003113,2412.900784843,19.033333333333335,19.02,happy,96.47332764,1884.0671355220002,1954.1276852246665
76,235,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00079.png,1157,P2,99.99720001,3,22,34,True,False,False,Female,False,False,True,False,0.519141018,9.325442314,89.32894135,0.477790326,0.051694177,0.030937994,0.111191861,0.154861286,88.68069532399998,89.39320528399999,1745.786698437,2502.293990127,19.283333333333335,19.17,happy,89.32894135,1946.4621241930001,2016.4604215083334
77,237,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00080.png,1172,P2,99.99720001,2,22,34,True,False,False,Female,False,False,True,True,0.269060731,0.535249352,97.31885529,1.1355471609999999,0.16633008400000002,0.173719972,0.205954745,0.195284173,96.655536372,96.449088176,1842.442234809,2598.743078303,19.533333333333335,19.32,happy,97.31885529,1984.902974051667,2058.184270803
78,240,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00081.png,1187,P2,99.99720001,2,10,20,True,False,False,Female,False,False,True,True,0.09275671099999999,0.024081571,99.30088806,0.146800354,0.079014815,0.14488440800000002,0.099938214,0.11164245800000001,99.49681088999999,99.32441825400001,1941.939045699,2698.067496557,19.783333333333335,19.47,happy,99.30088806,2050.870520787667,2123.832166414333
79,242,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00082.png,1202,P2,99.99720001,1,21,33,True,False,False,Female,False,False,True,True,0.68028301,0.238216758,49.25672531,0.282307565,0.190809652,0.277242333,0.120407902,48.95400238,97.83659700199999,98.574727914,2039.775642701,2796.642224471,20.033333333333335,20.02,happy,49.25672531,2094.7454066023333,2214.8349716216667
80,246,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00083.png,1217,P2,99.98690033,2,21,33,False,False,False,Female,False,False,False,False,12.508994099999999,11.84184074,0.025605477,0.48721534,0.064768299,0.14028570099999998,74.80184937,0.129431933,62.16573134,-62.549515798,2101.941374041,2734.0927086730003,20.283333333333335,20.17,sad,74.80184937,2118.020233516,2198.6574638193333
81,249,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00084.png,1232,P2,99.99720001,2,21,33,True,False,False,Female,False,False,True,False,0.333847761,0.332902402,97.62251282,0.7882001999999999,0.123720974,0.200603649,0.270951569,0.327260703,97.42300175399998,97.30135218999999,2199.364375795,2831.394060863,20.533333333333335,20.32,happy,97.62251282,2163.766452673,2234.004912705
82,252,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00085.png,1247,P2,99.98889923,2,21,33,False,False,False,Female,False,False,True,False,1.129153013,85.42059326,11.67625046,0.446332157,0.204193309,0.114013426,0.606568396,0.402896911,11.428437332000001,12.065219948,2210.792813127,2843.459280811,20.783333333333335,20.47,calm,85.42059326,2227.4633061483332,2289.7603350803333
83,254,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00086.png,1262,P2,99.99720001,1,16,28,False,False,False,Female,False,False,True,False,8.985106468,83.6608429,1.342345715,2.192082882,0.509148955,0.240839809,2.7106685639999997,0.358961672,-6.015224634999998,5.515353263000002,2204.777588492,2848.9746340740003,21.033333333333335,21.02,calm,83.6608429,2235.389287032667,2299.205321660667
84,257,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00087.png,1277,P2,99.99549866,1,13,23,False,False,False,Female,False,False,True,False,2.193295956,94.27760315,0.8192424770000001,0.260096133,0.442937195,0.067951955,1.761284471,0.177587807,0.8156118159999999,0.7937603960000003,2205.593200308,2849.76839447,21.283333333333335,21.17,calm,94.27760315,2235.741849551667,2305.3185500336667
85,261,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00088.png,1292,P2,99.99720001,2,13,25,False,False,False,Female,False,False,True,False,10.48808575,79.18762207,0.21962738,0.21727255,0.285443187,0.09265623199999999,9.393802642999999,0.11548587699999999,-0.5983429810000007,1.0193368589999998,2204.9948573270003,2850.787731329,21.533333333333335,21.32,calm,79.18762207,2235.0019315450004,2307.9492419283333
86,264,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00089.png,1307,P2,99.99549866,2,13,23,False,False,False,Female,False,False,True,False,2.75053525,90.89463806,3.276955366,0.355435789,0.44858059299999997,0.102852426,1.98654139,0.18446089300000001,2.8934196290000003,3.524246162999999,2207.8882769560005,2854.311977492,21.783333333333335,21.47,calm,90.89463806,2208.095280176667,2278.768033228667
87,268,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00090.png,1322,P2,99.99549866,3,13,23,False,False,False,Female,False,False,True,False,7.575057507,88.49714661,0.483934253,0.340928286,0.484636515,0.106327437,2.2881281380000003,0.22383821,-4.329121239999999,5.275464468,2203.5591557160005,2859.58744196,22.033333333333335,22.02,calm,88.49714661,2208.8030228430002,2281.6245131063333
88,270,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00091.png,1337,P2,99.99720001,2,21,33,True,False,False,Female,False,False,True,True,0.160809457,0.064979926,98.83492279,0.230965808,0.259646416,0.161981076,0.099666104,0.18702843800000002,99.15146955899999,98.75446343300001,2302.7106252750004,2958.341905393,22.283333333333335,22.17,happy,98.83492279,2242.7299040620005,2319.6609899513332
89,272,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00092.png,1352,P2,99.99720001,1,21,33,False,False,False,Female,False,False,True,False,1.847892404,86.31208038,7.425814152,1.710170865,0.515611947,0.179415375,1.841843128,0.167176202,6.571797534999999,5.552672193,2309.2824228100003,2963.894577586,22.533333333333335,22.32,calm,86.31208038,2300.5926979403334,2371.0823615256663
90,275,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00093.png,1367,P2,99.99720001,1,21,33,True,False,False,Female,False,False,True,True,0.034732465,0.015195095,99.58005524,0.10720130800000001,0.064028271,0.109874792,0.041943781,0.046970818,99.70093912899999,99.558459955,2408.983361939,3063.4530375410004,22.783333333333335,22.47,happy,99.58005524,2398.9445840933336,2469.4178658819997
91,278,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00094.png,1382,P2,99.99720001,1,18,30,True,False,False,Female,False,False,True,False,0.114836231,4.679776192,94.51541138,0.411446542,0.07937509599999999,0.036056526,0.08982791,0.073270328,94.26765846700002,94.15892491700001,2503.251020406,3157.6119624580006,23.033333333333335,23.02,happy,94.51541138,2483.8012984273337,2521.872453393333
92,281,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00095.png,1397,P2,99.98889923,1,21,33,False,False,False,Female,False,False,True,False,0.8680486079999999,45.64296722,50.27515793,1.2456568479999999,0.306265116,0.173395529,1.173277855,0.315229446,50.12962041999999,48.906631694,2553.3806408259998,3206.5185941520003,23.283333333333335,23.17,happy,50.27515793,2516.7585081313337,2579.734900652
93,285,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00096.png,1412,P2,99.98889923,2,20,32,False,False,False,Female,False,False,True,False,0.30139944,84.18516541,14.97164345,0.144516528,0.066481173,0.024679972,0.22969377,0.076418623,14.92300102,14.933450014,2568.3036418459997,3221.452044166,23.533333333333335,23.32,calm,84.18516541,2523.1254321439997,2590.9774725066663
94,288,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00097.png,1427,P2,99.99720001,2,19,31,False,False,False,Female,False,False,True,False,4.040543556,86.39720917,6.572192192,0.614680469,0.351443887,0.180127084,1.27046001,0.5733365420000001,4.29233569,9.129615008,2572.5959775359997,3230.5816591740004,23.783333333333335,23.47,calm,86.39720917,2558.592439461667,2569.613224827
95,291,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00098.png,1442,P2,99.98690033,2,18,30,False,False,False,Female,False,False,True,False,3.576493263,89.39968109,0.416426033,0.304473102,0.294835269,0.19995988899999997,5.617933272999999,0.190190092,2.838378190999999,-1.8341723669999999,2575.434355727,3228.7474868070003,24.033333333333335,24.02,calm,89.39968109,2622.250408381667,2631.3248030889995
96,294,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00099.png,1457,P2,99.98889923,2,13,23,False,False,False,Female,False,False,True,False,0.7974774840000001,95.71802521,1.129171014,0.40279194700000004,0.260247976,0.161829144,1.305278063,0.225174755,1.8814315209999999,0.3453344109999998,2577.315787248,3229.092821218,24.283333333333335,24.17,calm,95.71802521,2660.244997904,2671.975122271999
97,297,//Users/rentaluser/desktop/thesisVideo/videos/FullVideo/videoFaceAnalysis_temp_pilotTeam1VeroRound2/00100.png,1472,P2,99.98690033,2,15,27,False,False,False,Female,False,False,True,False,0.98548913,94.47531891,1.184546947,0.47235471,0.421728879,0.15175813400000002,2.17330575,0.135493577,2.608989447,-0.6101015509999997,2579.924776695,3228.4827196670003,24.533333333333335,24.32,calm,94.47531891,2668.819265614,2682.611306313333
