,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
54,115,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00058.png,842,p1,99.99219512939449,1,13,23,False,True,False,Female,False,False,True,False,5.2980203628539995,88.2861557006836,0.882277369499207,0.9153612852096559,0.729270577430725,0.655215680599213,2.45195150375366,0.781750202178955,-0.7129163146018948,3.520680248737334,2468.7518019712297,1975.5735148222882,14.033333333333333,14.02,calm,88.2861557006836,1831.0391496191733,417.9202822644728
55,117,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00059.png,857,p1,99.99219512939449,1,13,25,False,True,False,Female,False,False,True,False,2.47560954093933,86.3218460083008,0.997680127620697,0.533661484718323,0.457000643014908,3.8201518058776895,2.3394341468811004,3.05461502075195,7.6596107184886915,7.017960220575336,2476.4114126897184,1982.5914750428635,14.283333333333333,14.17,calm,86.3218460083008,1836.7971608522348,419.7425182473379
56,121,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00061.png,887,p1,99.99840545654301,1,12,22,False,True,False,Female,False,False,True,False,2.94192385673523,66.6316070556641,0.28308624029159496,0.12992724776268,0.5153098702430731,0.30546927452087397,28.685871124267603,0.506805956363678,27.224691361188913,-25.29382291436198,2503.6361040509073,1957.2976521285016,14.783333333333333,14.47,calm,66.6316070556641,1865.0739619578235,394.2121770356315
57,123,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00062.png,902,p1,99.99840545654301,1,12,22,False,True,False,Female,False,False,True,False,1.05276679992676,42.318000793456996,1.01150190830231,0.0939394906163216,0.253238052129745,0.537973642349243,54.56706237792971,0.165518075227737,55.38858776539566,-52.14647949486972,2559.024691816303,1905.1511726336319,15.033333333333333,15.02,sad,54.56706237792971,1894.2091234135441,367.3542815085965
58,125,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00063.png,917,p1,99.99840545654301,1,12,22,False,True,False,Female,False,False,True,False,2.7361080646514906,59.02388000488279,0.7033565640449521,0.527180254459381,0.833995819091797,0.8953709006309509,34.772918701171896,0.5071890950202941,34.44954276084902,-31.292070150375388,2593.474234577152,1873.8591024832565,15.283333333333333,15.17,calm,59.02388000488279,1914.4695423352532,349.0772484478074
59,127,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00064.png,932,p1,99.9994964599609,1,13,23,False,True,False,Female,False,False,True,False,1.56888127326965,64.88523101806639,0.8410596251487729,0.404455840587616,0.6659588813781739,1.11598944664001,29.631519317627,0.886912286281586,31.168102443218277,-26.28909140825277,2624.64233702037,1847.5700110750038,15.533333333333333,15.32,calm,64.88523101806639,1979.9043472068151,286.1314710053847
60,129,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00065.png,947,p1,99.99840545654301,1,12,22,False,True,False,Female,False,False,True,True,12.266018867492699,40.125823974609396,14.6766033172607,6.8860588073730495,1.98184847831726,2.2043223381042503,1.9660602807998702,19.8932723999023,21.570029139518635,38.206249356269765,2646.212366159889,1885.7762604312736,15.783333333333333,15.47,calm,40.125823974609396,1995.7346967192134,301.25658694386937
61,131,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00066.png,962,p1,99.99219512939449,1,13,23,False,True,False,Female,False,False,True,False,0.6353076696395871,96.81527709960942,0.320828944444656,0.071475625038147,0.17103323340416,0.0856934040784836,1.45394611358643,0.446429908275604,1.7711483091115994,-0.20819504559040625,2647.9835144690005,1885.5680653856832,16.033333333333335,16.02,calm,96.81527709960942,2012.607451494201,285.7690478834555
62,133,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00067.png,977,p1,99.99219512939449,1,12,22,False,True,False,Female,False,False,True,False,0.33462756872177096,97.44149780273442,0.126164987683296,0.0363647229969501,0.111682325601578,0.142486184835434,1.6666451692581201,0.14052900671958898,1.816515382379296,-1.0708844698965583,2649.80002985138,1884.4971809157867,16.283333333333335,16.17,calm,97.44149780273442,2017.9560654548695,281.4983297988073
63,135,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00068.png,992,p1,99.99219512939449,1,12,22,False,True,False,Female,False,False,True,False,0.235815212130547,97.8834075927734,0.31305322051048307,0.0702908933162689,0.13168907165527302,0.112912535667419,1.05143535137177,0.20139713585376698,1.5043812096118963,-0.39023721218109597,2651.3044110609917,1884.1069437036056,16.533333333333335,16.32,calm,97.8834075927734,2056.10957245843,244.30371474206902
64,137,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00069.png,1007,p1,99.99219512939449,1,12,22,False,True,False,Female,False,False,True,False,3.10169458389282,85.48699951171879,0.78548264503479,0.28666374087333696,0.6571890711784361,0.2815144956111911,8.60464286804199,0.7958190441131591,7.736289799213409,-4.583984911441803,2659.040700860205,1879.5229587921638,16.783333333333335,16.47,calm,85.48699951171879,2061.1813138605794,241.7240469950483
65,139,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00070.png,1022,p1,99.99219512939449,1,12,22,False,True,False,Female,False,False,True,False,5.03007411956787,67.4007186889648,0.31063714623451194,0.163421601057053,0.764278769493103,0.27546763420104997,25.1270771026611,0.928323328495026,22.212288260459868,-19.510275244712798,2681.252989120665,1860.012683547451,17.033333333333335,17.02,calm,67.4007186889648,2075.6774491252145,229.53193112194992
66,141,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00071.png,1037,p1,99.99840545654301,1,12,22,False,True,False,Female,False,False,True,False,2.04667401313782,88.1048202514648,1.04368650913239,0.35961902141571,0.212004408240318,1.7865995168685902,2.13685154914856,4.30973625183105,7.082585200667379,6.478221312165262,2688.3355743213324,1866.4909048596162,17.283333333333335,17.17,calm,88.1048202514648,2107.580137717887,206.57128578901745
67,143,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00072.png,1052,p1,99.99840545654301,1,12,22,False,True,False,Female,False,False,True,False,4.24828100204468,72.84332275390621,1.40756702423096,0.6640664339065551,0.70405787229538,3.9011697769165,1.6317315101623502,14.5998020172119,17.331980764865854,21.156964004039757,2705.6675550861983,1887.647868863656,17.533333333333335,17.32,calm,72.84332275390621,2126.5102773936233,211.36992027342774
68,145,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00073.png,1067,p1,99.99219512939449,1,14,26,False,True,False,Female,False,False,True,False,4.180895328521729,67.2310791015625,0.7776378393173221,0.325527250766754,1.02772510051727,3.7433168888092,2.9934341907501203,19.720378875732397,23.756070315837828,24.075542390346502,2729.423625402036,1911.7234112540025,17.783333333333335,17.47,calm,67.2310791015625,2155.9956019850215,208.64802657545067
69,147,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00074.png,1082,p1,99.99840545654301,1,21,33,False,True,False,Female,False,False,True,False,3.14366769790649,91.9469985961914,0.44220229983329795,0.0905431136488914,0.259398102760315,0.16217353940010099,2.50351643562317,1.4515006542205802,1.5845802202820825,2.346086539328093,2731.008205622318,1914.0694977933306,18.033333333333335,18.02,calm,91.9469985961914,2204.06757152488,162.72742452297814
70,149,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00075.png,1097,p1,99.99219512939449,1,21,33,False,True,False,Female,False,False,True,False,2.52151131629944,89.1829299926758,0.613488256931305,0.165587574243546,0.549601495265961,0.42110723257064797,4.08677959442139,2.45899558067322,5.442873269319539,1.213133722543715,2736.4510788916377,1915.2826315158743,18.283333333333335,18.17,calm,89.1829299926758,2215.5853321518516,155.49625046376593
71,151,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00076.png,1112,p1,99.99840545654301,1,15,27,False,True,False,Female,False,False,True,False,2.13770508766174,39.5847663879395,0.476120918989182,0.234811425209045,0.962237894535065,1.2152088880538898,54.642539978027294,0.7466071844100949,55.67019835114474,-51.2639472186565,2792.1212772427825,1864.0186842972178,18.533333333333335,18.32,sad,54.642539978027294,2263.6885307844495,111.42882442299731
72,153,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00077.png,1127,p1,99.99840545654301,1,13,25,False,True,False,Female,False,False,True,True,6.0925498008728,65.1283493041992,2.0556960105896,1.59725773334503,1.20576179027557,9.24355506896973,6.0423297882080105,8.6345043182373,19.49203944206238,17.18095588684082,2811.613316684845,1881.1996401840586,18.783333333333335,18.47,calm,65.1283493041992,2274.5976452719187,119.59322167013295
73,155,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00078.png,1142,p1,99.99219512939449,1,21,33,False,True,False,Female,False,False,True,False,4.51458263397217,0.973480939865112,0.196588173508644,0.0623413473367691,0.12981188297271698,0.464823484420776,0.0803718343377113,93.57801055908199,89.8726819530129,98.48147978633638,2901.485998637858,1979.681119970395,19.033333333333335,19.02,surprised,93.57801055908199,2329.636804111651,161.05237715144165
74,157,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00079.png,1157,p1,99.99219512939449,1,15,27,False,True,False,Female,False,False,True,False,5.687969207763669,70.4860916137695,0.8757349252700809,0.856962442398071,2.09857082366943,2.46825289726257,14.376934051513699,3.14947915077209,16.42404019832613,-5.15103113651279,2917.910038836184,1974.5300888338822,19.283333333333335,19.17,calm,70.4860916137695,2342.97019445186,154.77516964275844
75,159,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00080.png,1172,p1,99.99219512939449,1,18,30,False,True,False,Female,False,False,True,False,8.84215927124023,72.5162734985352,1.09967112541199,0.515182137489319,1.6413916349411002,1.44667720794678,10.2640600204468,3.6745805740356405,8.76903915405276,2.6424543857574228,2926.6790779902367,1977.1725432196397,19.533333333333335,19.32,calm,72.5162734985352,2349.8833843398606,154.85160842735775
76,161,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00081.png,1187,p1,99.99219512939449,1,16,28,False,True,False,Female,False,False,True,False,1.92541480064392,62.642032623290994,0.326215296983719,0.0562026277184486,0.129164457321167,28.771459579467802,1.12058913707733,5.02891969680786,33.39473073929551,34.746053151786356,2960.073808729532,2011.918596371426,19.783333333333335,19.47,calm,62.642032623290994,2416.414304338512,122.42913286190003
77,163,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00082.png,1202,p1,99.99219512939449,1,13,23,False,True,False,Female,False,False,True,True,3.9465575218200697,10.2211446762085,0.75003308057785,0.40549015998840293,0.36874291300773604,2.2351491451263397,0.556097686290741,81.5167999267578,81.074775069952,87.11820891499518,3041.148583799484,2099.036805286421,20.033333333333335,20.02,surprised,81.5167999267578,2463.8256486878963,162.6257019768234
78,165,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00083.png,1217,p1,99.99840545654301,1,17,29,False,True,False,Female,False,False,True,False,11.6118698120117,43.1617012023926,0.428555965423584,0.118758246302605,1.38656032085419,0.37384286522865295,41.170166015625,1.74854791164398,33.377045020461104,-28.51266802847388,3074.5256288199453,2070.524137257947,20.283333333333335,20.17,calm,43.1617012023926,2487.3919245750876,143.45382810186106
79,167,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00084.png,1232,p1,99.99840545654301,1,13,25,False,True,False,Female,False,False,True,False,24.0433330535889,55.5775871276855,0.775562345981598,0.27922585606575,1.44165253639221,0.670608460903168,11.962982177734402,5.24904918670654,-4.222704201936733,17.054692476987846,3070.3029246180085,2087.578829734935,20.533333333333335,20.32,calm,55.5775871276855,2506.802094370243,134.06002469907958
80,169,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00085.png,1247,p1,99.99840545654301,1,13,23,False,True,False,Female,False,False,True,False,9.65498352050781,54.466682434082,0.504916191101074,0.217769473791122,1.47002649307251,0.7192506194114691,31.027713775634798,1.9386583566665603,25.78781244158748,-19.897701054811517,3096.090737059596,2067.6811286801235,20.783333333333335,20.47,calm,54.466682434082,2536.2126895935507,110.63420272420603
81,171,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00086.png,1262,p1,99.99840545654301,1,14,26,False,True,False,Female,False,False,True,False,2.30973625183105,75.57994079589841,0.464658588171005,0.13115924596786502,0.302363991737366,0.23484539985656697,0.655628025531769,20.3216667175293,19.53826722502709,22.24175569415092,3115.629004284623,2089.9228843742744,21.033333333333335,21.02,calm,75.57994079589841,2558.0072939099045,110.89642270456511
82,173,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00087.png,1277,p1,99.99219512939449,1,21,33,False,True,False,Male,False,False,True,False,0.0892120450735092,99.2746429443359,0.0747107639908791,0.00833354238420725,0.0277041047811508,0.0726663768291473,0.17768882215023,0.275044798851013,0.5302692791447038,0.2979075154289606,3116.159273563768,2090.2207918897034,21.283333333333335,21.17,calm,99.2746429443359,2567.069681845256,105.70195230597142
83,175,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00088.png,1292,p1,99.99840545654301,1,12,22,False,True,False,Female,False,False,True,True,1.79051351547241,68.8734512329102,0.7908324599266049,2.13835835456848,0.42139673233032204,2.7497591972351096,0.881545126438141,22.3541469573975,23.26880860328679,24.243951916694684,3139.4280821670545,2114.464743806398,21.533333333333335,21.32,calm,68.8734512329102,2601.081380985328,97.35782310122136
84,177,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00089.png,1307,p1,99.99840545654301,1,13,25,False,True,False,Female,False,False,True,True,0.236672729253769,3.62858438491821,0.16008922457695002,0.0953291356563568,0.0248167756944895,0.0900310054421425,0.0194451101124287,95.7450180053711,95.70739825628698,96.09221994318068,3235.1354804233415,2210.5569637495787,21.783333333333335,21.47,surprised,95.7450180053711,2673.0283313641557,122.20364479941759
85,179,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00090.png,1322,p1,99.99840545654301,1,12,22,False,True,False,Female,False,False,True,True,2.75448083877563,19.1253757476807,0.496886253356934,0.41466659307479903,0.36788386106491106,2.8432247638702406,0.25156006217002896,73.7459335327148,74.53634104132648,78.80641487240787,3309.671821464668,2289.3633786219866,22.033333333333335,22.02,surprised,73.7459335327148,2759.1735057142796,113.00263373355824
86,181,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00091.png,1337,p1,99.99219512939449,1,12,22,False,True,False,Female,False,False,True,True,0.747204065322876,3.88499641418457,0.20828440785407998,0.11799792945385,0.0817365720868111,31.342351913452102,0.151161774992943,63.466270446777294,94.3846031203865,95.41321455687276,3404.0564245850546,2384.7765931788595,22.283333333333335,22.17,surprised,63.466270446777294,2854.97949538019,112.65093520644564
87,183,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00092.png,1352,p1,99.99219512939449,1,19,31,False,True,False,Female,False,False,True,False,12.312731742858901,12.3267765045166,0.220434814691544,0.634661853313446,0.533162355422974,4.85322904586792,2.05439686775208,67.06460571289061,61.77843520045278,81.22878023982048,3465.8348597855074,2466.00537341868,22.533333333333335,22.32,surprised,67.06460571289061,2932.385938469437,106.00757351878542
88,185,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00093.png,1367,p1,99.99840545654301,1,21,33,False,True,False,Female,False,False,True,False,9.1823148727417,45.2058982849121,0.392506271600723,0.898472428321838,1.1599835157394398,5.47862958908081,2.8901989459991495,34.791999816894496,34.63253083825108,44.896795660257304,3500.4673906237585,2510.9021690789373,22.783333333333335,22.47,calm,45.2058982849121,2998.0475983397337,80.2200650348093
89,187,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00094.png,1382,p1,99.99219512939449,1,20,32,False,True,False,Female,False,False,True,False,9.28296852111816,75.9254837036133,0.351828187704086,0.81248152256012,0.9593990445137021,1.63441407680511,6.14136505126953,4.8920588493347195,3.8836151659488687,8.248024016618723,3504.3510057897074,2519.150193095556,23.033333333333335,23.02,calm,75.9254837036133,3045.338534979266,35.89088406960923
90,189,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00095.png,1397,p1,99.99219512939449,1,18,30,False,True,False,Female,False,False,True,False,2.09294676780701,3.05194807052612,0.176067620515823,0.13336135447025302,0.263602465391159,88.5140533447266,1.43994069099426,4.32807493209839,92.49543093144898,93.27423815429215,3596.8464367211564,2612.424431249848,23.283333333333335,23.17,fear,88.5140533447266,3135.02248417784,35.87926592852432
91,191,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00096.png,1412,p1,99.99219512939449,1,21,33,False,True,False,Female,False,False,True,False,5.05198335647583,45.1661186218262,0.42374399304390004,0.6169617772102359,1.18673980236053,14.796227455139197,16.7731018066406,15.985125541687,43.49599346518516,17.680276960134556,3640.3424301863415,2630.1047082099826,23.533333333333335,23.32,calm,45.1661186218262,3201.3745990638854,-0.13291353557747243
92,193,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00097.png,1427,p1,99.99219512939449,1,18,30,False,True,False,Female,False,False,True,False,19.0749111175537,8.94265079498291,0.27330341935157804,0.412861496210098,0.350199371576309,45.836151123046896,18.260808944702102,6.84910583496094,52.081796079874024,53.0096016824246,3692.4242262662156,2683.114309892407,23.783333333333335,23.47,fear,45.836151123046896,3269.28312428121,-16.67610405583423
93,195,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00098.png,1442,p1,99.99219512939449,1,11,21,False,True,False,Female,False,False,True,False,24.6678085327148,12.9042415618896,0.260778337717056,0.31275466084480297,0.8614305257797241,34.2177200317383,23.866548538207997,2.9087138175964395,37.134628057479915,37.014286994934075,3729.5588543236954,2720.1285968873412,24.033333333333335,24.02,fear,34.2177200317383,3336.444635843043,-46.02353831671667
94,197,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_06_2021AM_vero_7_team_round_3/00099.png,1457,p1,99.99219512939449,1,13,23,False,True,False,Female,False,False,True,False,2.47119379043579,81.568733215332,0.7462155818939209,0.841948747634888,0.6471264958381651,2.0850384235382102,1.6780898571014398,9.9616641998291,11.804992020130157,12.096946895122528,3741.3638463438256,2732.225543782464,24.283333333333335,24.17,calm,81.568733215332,3389.819384382223,-88.59951110102725
