"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"146","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00049.png",937,"p2",99.997200012207,2,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.33490753173828,70.3194274902344,4.39173030853271,6.62920761108398,10.1232395172119,1.44503378868103,3.16432428359985,1.5921391248703
"147","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00049.png",937,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.01026356220245,97.140998840332,0.291203498840332,0.0429560393095016,0.121835060417652,0.0603869147598743,1.12253320217133,0.20982626080513
"148","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00050.png",957,"p3",99.9993057250977,1,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,32.580394744873,35.6075134277344,4.38733625411987,2.64429926872253,0.921017587184906,1.2333003282547,1.07519710063934,21.5509376525879
"149","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00050.png",957,"p2",99.997200012207,2,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.48588040471077,86.7546997070312,1.37070107460022,3.22371459007263,5.45745658874512,0.356707721948624,2.07886075973511,0.271976470947266
"150","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00050.png",957,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.159153297543526,98.4039688110352,0.204851031303406,0.0207282155752182,0.0505686104297638,0.0675700679421425,0.184688940644264,0.908465027809143
"151","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00051.png",977,"p3",99.9993057250977,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,95.0816802978516,2.52157473564148,0.373015493154526,0.199762120842934,0.185544699430466,0.202486157417297,0.553362309932709,0.882566094398499
"152","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00051.png",977,"p2",99.997200012207,2,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.97731709480286,71.8199996948242,2.97193908691406,13.3839492797852,4.10946846008301,0.705609977245331,3.04757523536682,0.984140932559967
"153","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00051.png",977,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.036129429936409,99.6097412109375,0.0844797268509865,0.0149068869650364,0.0212704706937075,0.019150847569108,0.177178636193275,0.0371512174606323
"154","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00052.png",997,"p3",99.9993057250977,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,94.027587890625,2.99405097961426,0.316269487142563,0.194480210542679,0.206815704703331,0.191421613097191,0.4452044069767,1.6241706609726
"155","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00052.png",997,"p2",99.9964981079102,2,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.97355890274048,12.5648574829102,5.55381870269775,74.9074096679688,1.58451652526855,0.388301432132721,2.58456468582153,0.442979723215103
"156","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00052.png",997,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0632740706205368,99.4210815429688,0.118157923221588,0.0122968312352896,0.0386216342449188,0.0483080223202705,0.215180039405823,0.0830777734518051
"157","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00053.png",1017,"p3",99.9993057250977,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,34.9743347167969,40.9124336242676,3.2201144695282,1.87668657302856,0.688815951347351,1.8869194984436,4.504554271698,11.9361381530762
"158","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00053.png",1017,"p2",99.9964981079102,2,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.597273588180542,85.6953353881836,2.28580951690674,4.58393955230713,3.47113656997681,0.40977942943573,2.60850191116333,0.348226457834244
"159","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00053.png",1017,"p1",99.9979019165039,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.144249811768532,98.4296646118164,0.230997771024704,0.0256846360862255,0.050731934607029,0.0650351047515869,0.188314035534859,0.8653165102005
"160","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00054.png",1037,"p3",99.9993057250977,1,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,42.5974617004395,24.7555847167969,3.25361275672913,2.07631349563599,1.13135254383087,1.86454820632935,1.30487143993378,23.0162544250488
"161","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00054.png",1037,"p2",99.9964981079102,2,17,29,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,TRUE,0.360157519578934,0.630962729454041,92.3556594848633,1.42347764968872,0.94162654876709,2.94733381271362,0.189329341053963,1.15144670009613
"162","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00054.png",1037,"p1",99.9996032714844,3,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.694874227046967,66.5779571533203,0.144457519054413,0.0577871613204479,0.14494776725769,0.196530133485794,1.30177891254425,30.8816680908203
"163","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00055.png",1057,"p2",99.9964981079102,1,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.114471673965454,0.0463560298085213,98.1803741455078,0.47762006521225,0.239256843924522,0.580312848091125,0.0567773170769215,0.304832577705383
"164","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00055.png",1057,"p3",99.9991989135742,2,22,34,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.548819780349731,0.268144309520721,96.6569213867188,1.15814661979675,0.140210121870041,0.214886695146561,0.0774809569120407,0.935398161411285
"165","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00055.png",1057,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.58618950843811,95.7241744995117,1.31831967830658,0.126719921827316,0.179421633481979,0.156601443886757,0.343954086303711,1.56462252140045
"166","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00056.png",1077,"p3",99.9991989135742,1,19,31,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,2.35130977630615,10.0867862701416,13.6947612762451,1.93301713466644,12.1154327392578,41.4634246826172,14.7154722213745,3.63979387283325
"167","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00056.png",1077,"p2",99.9934005737305,2,20,32,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.107265926897526,0.0335401073098183,98.6114120483398,0.733564555644989,0.105302236974239,0.252910375595093,0.0446629039943218,0.111338309943676
"168","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00056.png",1077,"p1",99.9994964599609,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.834075629711151,94.3447494506836,0.517421305179596,0.0527917705476284,0.209966331720352,0.100515350699425,3.45895481109619,0.481529295444489
"169","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00057.png",1097,"p3",99.9991989135742,1,15,27,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,7.72229290008545,39.9310455322266,5.32394075393677,4.78960371017456,1.26515007019043,1.30569314956665,0.839294970035553,38.8229827880859
"170","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00057.png",1097,"p2",99.9934005737305,2,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.55742359161377,84.9985809326172,4.93643808364868,3.63795709609985,4.01067876815796,0.248057425022125,1.23665988445282,0.374210059642792
"171","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00057.png",1097,"p1",99.9979019165039,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.439882278442383,91.3513641357422,0.6325763463974,0.0640806406736374,0.109327062964439,0.326962471008301,0.208617836236954,6.86718130111694
"172","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00058.png",1117,"p3",99.9991989135742,1,13,25,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,5.07852077484131,11.6997089385986,25.862133026123,30.4838409423828,2.89327430725098,2.09982442855835,0.875252306461334,21.0074424743652
"173","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00058.png",1117,"p2",99.9964981079102,2,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0414345115423203,0.0131392907351255,99.4727172851562,0.156052440404892,0.0757536292076111,0.127507999539375,0.0202608536928892,0.093139722943306
"174","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00058.png",1117,"p1",99.9994964599609,3,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.275330245494843,97.6899337768555,0.303485065698624,0.0399989075958729,0.0811212435364723,0.106815874576569,1.32936608791351,0.173956409096718
"175","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00059.png",1137,"p2",99.9964981079102,1,20,32,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,TRUE,0.290623039007187,0.299432456493378,93.8354721069336,1.61341726779938,0.839667499065399,1.67459845542908,0.253127872943878,1.19366466999054
"176","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00059.png",1137,"p3",99.9991989135742,2,22,34,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,6.47556400299072,28.3695163726807,29.6088218688965,19.1104316711426,4.70607471466064,3.17017102241516,1.91484987735748,6.64457368850708
"177","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00059.png",1137,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.120902210474014,97.7056579589844,0.634018957614899,0.0782810375094414,0.0733195692300797,0.677958428859711,0.588050603866577,0.121808283030987
"178","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00060.png",1157,"p2",99.9964981079102,1,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.962946772575378,1.88803112506866,67.2271499633789,26.8645610809326,0.688234269618988,1.20181608200073,0.348633348941803,0.818626463413239
"179","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00060.png",1157,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0301039814949036,99.6938323974609,0.0736337304115295,0.00984897930175066,0.0165807902812958,0.0356794893741608,0.0614206381142139,0.0788951814174652
"180","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00060.png",1157,"p3",99.9991989135742,3,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,7.70842885971069,20.9001922607422,52.9261932373047,6.53896474838257,1.86633503437042,1.98312830924988,1.41897296905518,6.65777826309204
"181","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00061.png",1177,"p2",99.9934005737305,1,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,2.85284471511841,1.34302806854248,56.1894950866699,32.2435722351074,1.9614520072937,2.8658607006073,1.14455902576447,1.3991881608963
"182","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00061.png",1177,"p3",99.9991989135742,2,13,23,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,4.57148456573486,6.0732946395874,68.4755935668945,10.4059114456177,2.74478077888489,1.00825917720795,0.579990923404694,6.14068412780762
"183","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00061.png",1177,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.107888519763947,98.7997283935547,0.22812919318676,0.0268359631299973,0.059380404651165,0.0783658847212791,0.167866170406342,0.53180456161499
"184","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00062.png",1197,"p3",99.9991989135742,1,19,31,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,9.43650341033936,22.1468448638916,22.6167793273926,7.24753904342651,3.83800053596497,1.99640667438507,0.771114408969879,31.9468059539795
"185","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00062.png",1197,"p2",99.9934005737305,2,26,40,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.267612874507904,1.65352785587311,0.116063669323921,25.8001976013184,3.9861216545105,0.18677444756031,67.9345016479492,0.0552019737660885
"186","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00062.png",1197,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.169411480426788,98.6347579956055,0.503257691860199,0.0411002039909363,0.044895201921463,0.0504909493029118,0.303462982177734,0.252626836299896
"187","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00063.png",1217,"p3",99.9993057250977,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,11.4321632385254,56.2285232543945,4.81535959243774,5.47848129272461,1.85521185398102,2.17043495178223,1.55029189586639,16.4695262908936
"188","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00063.png",1217,"p2",99.997200012207,2,16,28,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.913968801498413,2.07861804962158,0.0926167145371437,0.710304975509644,8.95572566986084,0.414007812738419,86.7304534912109,0.104306511580944
"189","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00063.png",1217,"p1",99.9973983764648,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.26445198059082,81.1126556396484,0.256205081939697,0.0441680550575256,0.257536739110947,0.306870341300964,15.1391267776489,0.618977189064026
"190","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00064.png",1237,"p3",99.9991989135742,1,22,34,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.666656851768494,0.338321626186371,94.6521606445312,2.62685298919678,0.309682637453079,0.229141905903816,0.11771322786808,1.05948078632355
"191","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00064.png",1237,"p2",99.9972991943359,2,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.22968471050262,10.0996913909912,15.3153610229492,71.4663543701172,0.695808291435242,0.387723326683044,0.449508368968964,0.355864822864532
"192","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00064.png",1237,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0578661113977432,99.3817749023438,0.0439493916928768,0.00706756860017776,0.0157531853765249,0.081690140068531,0.0918155610561371,0.320085823535919
"193","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00065.png",1257,"p2",99.9964981079102,1,22,34,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,4.17077684402466,4.95236873626709,40.0547561645508,41.2755279541016,3.7304859161377,2.10442686080933,1.02027153968811,2.69138360023499
"194","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00065.png",1257,"p3",99.9991989135742,2,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,15.2037906646729,38.1639671325684,6.05822277069092,16.1278591156006,3.57130551338196,1.84366977214813,1.984041929245,17.0471382141113
"195","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00065.png",1257,"p1",99.9981002807617,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.835704445838928,94.0834426879883,0.556649267673492,0.104675613343716,0.171494871377945,0.585324168205261,0.457683771848679,3.20500993728638
"196","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00066.png",1277,"p2",99.997200012207,1,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,3.08792209625244,47.5820617675781,2.20559167861938,5.85698127746582,30.827465057373,1.58811807632446,8.14512157440186,0.706732749938965
"197","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00066.png",1277,"p1",99.9996032714844,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.347963452339172,98.2108459472656,0.336594521999359,0.0318799987435341,0.106200307607651,0.0658314973115921,0.323023676872253,0.577659904956818
"198","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00066.png",1277,"p3",99.9991989135742,3,22,34,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.50003588199615,3.72610950469971,86.3118438720703,4.23192977905273,1.14170932769775,0.643831014633179,0.756956875324249,1.6875786781311
"199","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00067.png",1297,"p1",99.9981002807617,1,19,31,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.703140735626221,90.5172729492188,0.906760692596436,0.139608040452003,0.165911063551903,0.227635279297829,6.96262550354004,0.377045422792435
"200","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00067.png",1297,"p2",99.9964981079102,2,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.0281503591686487,99.2651672363281,0.0974133983254433,0.104714497923851,0.224177777767181,0.0219740942120552,0.225888937711716,0.0325183756649494
"201","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00067.png",1297,"p3",99.9991989135742,3,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,14.9284858703613,21.5610122680664,19.7814083099365,15.0878114700317,7.22714138031006,2.80666947364807,1.09779942035675,17.5096740722656
"202","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00068.png",1317,"p2",99.9972991943359,1,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.214264243841171,93.7595062255859,0.814385056495667,2.8850724697113,1.50221276283264,0.122446417808533,0.554491460323334,0.147614657878876
"203","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00068.png",1317,"p1",99.9994964599609,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.059020146727562,99.4430923461914,0.110111258924007,0.0142494011670351,0.0235557928681374,0.0406435504555702,0.130363151431084,0.178959757089615
"204","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00068.png",1317,"p3",99.9981994628906,3,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,9.45613861083984,55.8093566894531,12.0060863494873,7.59214782714844,2.5033802986145,2.26273989677429,2.40217733383179,7.96797180175781
"205","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00069.png",1337,"p2",99.9934005737305,1,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.846919596195221,78.3419418334961,0.346119523048401,1.98434484004974,4.51724052429199,0.314094066619873,13.4666862487793,0.182645082473755
"206","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00069.png",1337,"p3",99.9990005493164,2,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,25.3351173400879,38.2650489807129,10.8724031448364,9.80842113494873,4.48114919662476,1.03482365608215,1.72604489326477,8.47699451446533
"207","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00069.png",1337,"p1",99.9994964599609,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.91130006313324,82.7434387207031,0.699169158935547,0.0845987945795059,0.262919127941132,0.450896084308624,14.5498199462891,0.297861874103546
"208","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00070.png",1357,"p2",99.9964981079102,1,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.74796450138092,88.3238983154297,2.06308794021606,2.81340885162354,2.47105097770691,0.591790974140167,2.52970504760742,0.45909184217453
"209","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00070.png",1357,"p3",99.9991989135742,2,15,27,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,21.155252456665,19.3684787750244,15.1965322494507,8.75192165374756,2.16592669487,9.18636512756348,1.36703789234161,22.8084869384766
"210","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00070.png",1357,"p1",99.9996032714844,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.574118614196777,84.4044570922852,0.345606744289398,0.0486967265605927,0.175815358757973,3.28210377693176,1.98216080665588,9.18704509735107
"211","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00071.png",1377,"p3",99.9991989135742,1,18,30,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,6.69550657272339,55.0334587097168,5.28318786621094,4.80062866210938,3.16281318664551,1.51513934135437,7.01943111419678,16.4898338317871
"212","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00071.png",1377,"p2",99.9934005737305,2,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.24841146171093,94.4980392456055,0.721539676189423,1.60959327220917,1.35234570503235,0.150817304849625,1.2305611371994,0.188698351383209
"213","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00071.png",1377,"p1",99.9994964599609,3,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.184339731931686,97.6814422607422,0.295371294021606,0.0446576550602913,0.102259196341038,0.246274590492249,1.17231142520905,0.273333549499512
"214","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00072.png",1397,"p3",99.9991989135742,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,6.51837825775146,28.062967300415,3.42276692390442,6.35660362243652,2.71391654014587,1.31417238712311,0.731360614299774,50.8798370361328
"215","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00072.png",1397,"p2",99.9964981079102,2,21,33,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.256919533014297,92.2090835571289,0.719775378704071,5.34104585647583,0.650679409503937,0.159402698278427,0.427310347557068,0.235777586698532
"216","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00072.png",1397,"p1",99.9981002807617,3,12,22,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,11.3676242828369,63.5201988220215,5.26479196548462,0.936868071556091,3.29857778549194,4.58671951293945,4.20377349853516,6.82144594192505
"217","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_pilotTeam2VeroRound2/00073.png",1417,"p3",99.9993057250977,1,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,4.43512916564941,5.57876873016357,2.3605625629425,8.78504848480225,0.852269887924194,1.66040754318237,0.373080313205719,75.9547424316406
