,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
11,42,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00014.png,72,p2,99.9981002807617,3,25,39,False,True,False,Male,False,False,True,False,59.187160491943395,5.11683034896851,0.888810396194458,17.4162693023682,1.26550137996674,7.854267120361331,4.0730261802673295,4.19812774658203,-58.32369697093971,49.37356889247895,-163.7838822267951,619.2378227375448,1.2,1.12,confused,59.187160491943395,494.18573985776555,727.7789744756495
12,45,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00015.png,77,p2,99.9984970092773,3,21,33,False,True,False,Male,False,False,True,True,74.6981506347656,7.80407428741455,1.38431715965271,5.490802764892581,0.32377907633781394,1.86588108539581,0.8246151804924008,7.608375072479251,-68.18198582530019,78.91752693057057,-231.9658680520953,698.1553496681154,1.2833333333333334,1.17,confused,74.6981506347656,514.3733819055682,792.0931503695125
13,48,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00016.png,82,p2,99.9984970092773,3,13,23,True,True,False,Male,False,False,True,True,34.0059623718262,2.03228330612183,45.133693695068395,9.30409240722656,0.774350941181183,4.22453927993774,1.04923486709595,3.4758348464965803,11.347598850727087,75.71235197782522,-220.6182692013682,773.8677016459405,1.3666666666666667,1.22,happy,45.133693695068395,572.8588743945584,870.4065615270907
14,51,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00017.png,87,p2,99.9984970092773,3,13,23,False,True,False,Male,False,False,True,False,6.1767063140869105,75.3591079711914,12.0666017532349,1.78703093528748,0.584381461143494,0.40613597631454496,2.02423763275146,1.5957961082458503,8.713415682315858,15.849590122699775,-211.90485351905235,789.7172917686403,1.45,1.27,calm,75.3591079711914,601.0874488493429,896.6492930784201
15,54,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00018.png,92,p2,99.9984970092773,3,12,22,False,True,False,Male,False,False,True,False,41.8465538024902,51.6580390930176,0.851893246173859,1.2661333084106399,0.333082765340805,0.44839116930961603,0.80320805311203,2.79269504547119,-37.883416831493335,43.53710913658139,-249.7882703505457,833.2544009052217,1.5333333333333334,1.32,calm,51.6580390930176,590.205468345744,912.8622967883324
16,57,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00019.png,97,p2,99.9984970092773,3,12,22,False,True,False,Male,False,False,True,False,31.850206375122102,62.4386787414551,0.5608502030372621,1.25677037239075,0.347322434186935,1.0525373220443701,1.42673993110657,1.06689298152924,-28.652633875608476,31.49965414404872,-278.4409042261542,864.7540550492704,1.6166666666666667,1.37,calm,62.4386787414551,615.3283344864225,956.4931715729957
17,60,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00020.png,102,p2,99.9981002807617,3,10,20,False,True,False,Male,False,False,True,True,2.76510405540466,80.5693435668945,5.11662721633911,2.33702611923218,0.737002670764923,1.79376840591431,0.933763206005096,5.74737405776978,9.22640538215638,11.415081739425663,-269.21449884399783,876.169136788696,1.7,1.42,calm,80.5693435668945,619.8709715999042,959.1294270396853
18,63,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00021.png,107,p2,99.99639892578121,3,11,21,False,True,False,Male,False,False,True,False,0.9693308472633358,91.96680450439449,1.7161775827407801,0.7819079160690309,0.34453725814819297,1.28671622276306,2.31007051467896,0.6244537234306341,4.53071653842926,1.1601626873016264,-264.68378230556857,877.3292994759977,1.7833333333333334,1.47,calm,91.96680450439449,649.2809581033265,987.1872809048122
19,66,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00022.png,112,p2,99.99639892578121,3,17,29,False,True,False,Male,False,False,True,False,1.22824668884277,92.7555465698242,1.06929159164429,0.628959059715271,0.539725959300995,0.694677114486694,2.4992830753326403,0.584261417388916,3.530033409595494,-0.09149128198623613,-261.1537488959731,877.2378081940114,1.8666666666666667,1.52,calm,92.7555465698242,669.7162403461213,971.2637615442897
20,69,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00023.png,117,p2,99.99639892578121,3,13,23,False,True,False,Male,False,False,True,False,1.59800970554352,92.1383590698242,1.12175846099854,0.692354023456573,0.53530877828598,0.779082179069519,2.53713440895081,0.5979885458946229,3.280908644199379,0.33204168081283847,-257.8728402517737,877.5698498748243,1.95,1.5699999999999998,calm,92.1383590698242,673.5101052420214,972.1999749680981
21,72,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00024.png,122,p2,99.99639892578121,3,12,22,False,True,False,Male,False,False,True,False,1.09152519702911,89.55984497070308,1.5167838335037198,0.882641792297363,0.422520101070404,3.43439722061157,2.13959622383118,0.952700972557068,6.491831362247469,3.55064910650252,-251.38100888952624,881.1204989813268,2.033333333333333,2.02,calm,89.55984497070308,678.3635133005058,973.853626761896
22,75,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00025.png,127,p2,99.99639892578121,3,15,27,False,True,False,Male,False,False,True,False,1.9672341346740703,86.7656631469727,2.91804337501526,1.37212669849396,0.6003528237342829,2.23478245735168,2.93891453742981,1.20287418365479,6.555606544017793,3.4115400910377476,-244.82540234550845,884.5320390723646,2.1166666666666667,2.07,calm,86.7656631469727,681.9405950279906,974.9110111013675
23,78,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00026.png,132,p2,99.9981002807617,3,12,22,False,True,False,Male,False,False,True,False,3.8111600875854506,79.9411926269531,1.09254240989685,0.910246253013611,0.503752827644348,3.4267795085907,9.77959442138672,0.5347402095794679,10.616003036499025,-2.32837128639221,-234.20939930900943,882.2036677859724,2.2,2.12,calm,79.9411926269531,686.8675645984089,973.3836900234843
24,81,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00027.png,137,p2,99.9981002807617,3,11,21,False,True,False,Male,False,False,True,False,6.955026149749759,86.72293090820308,0.9447044730186459,1.28725576400757,0.351703613996506,0.7380321025848392,2.2047138214111297,0.795639276504517,-3.207488626241692,5.589728802442556,-237.4168879352511,887.7933965884149,2.283333333333333,2.17,calm,86.72293090820308,718.0187928226466,1005.6544074704871
25,84,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00028.png,142,p2,99.9908981323242,3,17,29,False,True,False,Male,False,False,True,True,6.170556545257571,4.1546921730041495,15.894649505615199,57.906333923339794,1.10185301303864,8.190736770629881,4.53430461883545,2.0468721389770503,-32.30847442150114,-31.239676594734185,-269.72536235675227,856.5537199936807,2.3666666666666667,2.22,disgusted,57.906333923339794,741.2182761991086,1028.2791874397856
26,87,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00029.png,147,p2,99.9908981323242,3,12,22,False,True,False,Male,False,False,True,False,21.0623893737793,66.28994750976561,2.5099904537200897,2.07404780387878,0.5474044680595399,1.96138167381287,4.86513805389404,0.6896973252296451,-12.562825202941898,18.736868500709544,-282.28818755969417,875.2905884943902,2.45,2.27,calm,66.28994750976561,738.6293835343482,1034.0261869009894
27,90,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00030.png,152,p2,99.9984970092773,3,12,22,False,True,False,Male,False,False,True,False,10.450119972229,79.5909194946289,3.3267638683319105,1.3299068212509197,0.433928847312927,1.3868206739425701,2.0339503288269,1.44758439064026,-3.1509786844253513,12.813502907752996,-285.4391662441195,888.1040914021432,2.533333333333333,2.32,calm,79.5909194946289,741.2984891858263,1035.5442633729738
28,93,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00031.png,157,p2,99.9908981323242,3,12,22,False,True,False,Male,False,False,True,False,45.0837059020996,42.060153961181605,2.4527220726013197,4.3366842269897505,0.557744085788727,1.8106049299240101,1.47313117980957,2.22524976730347,-40.90093809366226,45.20472317934035,-326.3401043377818,933.3088145814836,2.6166666666666667,2.37,confused,45.0837059020996,761.7502576244684,1083.3304063449614
29,96,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00032.png,162,p2,99.9975967407227,3,18,30,False,True,False,Male,False,False,True,False,40.156059265136705,49.5197639465332,0.903874933719635,4.00578022003174,0.383019208908081,0.5005887150764471,3.94275712966919,0.588162660598755,-37.843436837196336,33.81712901592253,-364.18354117497813,967.1259435974061,2.7,2.42,calm,49.5197639465332,751.6194601637932,1097.0219754398179
30,99,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00033.png,167,p2,99.9975967407227,3,12,22,False,True,False,Male,False,False,True,True,85.89524841308591,5.18696165084839,0.59573894739151,3.60181879997253,0.20208477973938,0.843545794487,0.728389322757721,2.9462056159973105,-84.18110275268552,85.7484458684921,-448.3646439276637,1052.8743894658983,2.783333333333333,2.4699999999999998,confused,85.89524841308591,725.0569253462987,1124.8641692386009
31,102,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00034.png,172,p2,99.9975967407227,3,12,22,False,True,False,Male,False,False,True,False,36.973659515380895,51.990364074707,1.0713062286377,2.8267064094543497,0.45164260268211404,1.48602521419525,4.3346261978149405,0.8656598329544071,-31.591105848550832,32.78367558121685,-479.95574977621453,1085.658065047115,2.8666666666666667,2.52,calm,51.990364074707,715.7463281705665,1135.3078089025803
32,105,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00035.png,177,p2,99.9975967407227,3,11,21,False,True,False,Male,False,False,True,False,5.645854949951169,81.03399658203121,1.6058988571166999,1.42202937602997,0.334796905517578,4.2023663520813,4.68363475799561,1.07143330574036,4.830245852470409,6.08509242534637,-475.12550392374413,1091.7431574724615,2.95,2.57,calm,81.03399658203121,719.0187051108418,1136.3139562630095
33,108,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00036.png,182,p2,99.9984970092773,3,12,22,False,True,False,Male,False,False,True,True,65.2075729370117,15.8054780960083,3.49162364006042,4.24783802032471,0.43951010704040505,2.8135328292846697,0.6479023694992071,7.34655427932739,-54.71628773212433,73.52403318881987,-529.8417916558685,1165.2671906612813,3.033333333333333,3.02,confused,65.2075729370117,724.5703185708262,1187.3819275819696
34,111,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00037.png,187,p2,99.9981002807617,3,13,23,False,True,False,Male,False,False,True,False,1.4421277046203602,93.8113784790039,1.30667328834534,0.5130015611648561,0.261307090520859,0.31459468603134194,1.74688935279846,0.6040272712707521,2.2783624231815365,1.14622494578362,-527.563429232687,1166.413415607065,3.1166666666666667,3.07,calm,93.8113784790039,729.2407997360764,1188.0539638920065
35,114,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00038.png,192,p2,99.9908981323242,3,11,21,False,True,False,Male,False,False,True,False,4.24166536331177,90.1674957275391,1.70138931274414,0.576592206954956,0.197336569428444,0.5185256004333499,1.76171565055847,0.8352711796760559,0.1959807425737331,4.761207029223446,-527.3674484901132,1171.1746226362884,3.2,3.12,calm,90.1674957275391,732.9479528080361,1192.8540282769438
36,117,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00039.png,197,p2,99.9981002807617,3,13,25,False,True,False,Male,False,False,True,False,7.12576866149902,37.5150489807129,0.305272161960602,0.572039604187012,0.43438202142715504,46.274600982665994,4.32911205291748,3.44377541542053,47.08933436870573,51.8138835430145,-480.2781141214075,1222.988506179303,3.283333333333333,3.17,fear,46.274600982665994,750.8596804140446,1208.8025202613014
37,120,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00040.png,202,p2,99.9908981323242,3,11,21,False,True,False,Male,False,False,True,False,9.17003345489502,83.3850860595703,0.7377208471298221,0.700235486030579,0.29794993996620195,0.787785649299622,3.7680971622467,1.15309679508209,-3.125618547201162,7.0823541581630725,-483.40373266860865,1230.070860337466,3.3666666666666667,3.22,calm,83.3850860595703,780.1776694604196,1239.9208410194453
38,123,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00041.png,207,p2,99.9908981323242,3,12,22,False,True,False,Male,False,False,True,False,13.6740121841431,70.1563568115234,0.528540134429932,0.513755977153778,0.414974242448807,1.07121646404266,12.5158634185791,1.12528467178345,1.46811076998707,2.954459816217457,-481.9356218986216,1233.0253201536834,3.45,3.27,calm,70.1563568115234,800.585937020524,1267.606900765095
39,126,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00042.png,212,p2,99.99639892578121,3,10,20,False,True,False,Female,False,False,True,True,15.060071945190401,18.5397453308105,10.8388681411743,9.60174942016602,7.09775257110596,29.591407775878896,5.48635482788086,3.78404068946838,32.13660264015198,37.08853173255914,-449.7990192584696,1270.1138518862426,3.533333333333333,3.32,fear,29.591407775878896,840.1226716660894,1307.4008464203216
40,129,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00043.png,217,p2,99.9908981323242,3,12,22,False,True,False,Male,False,False,True,False,18.1410007476807,71.39784240722659,1.33769488334656,1.41981339454651,0.39969682693481395,2.6736509799957298,2.46106958389282,2.16922545433044,-10.519476413726844,20.04099225997929,-460.3184956721965,1290.1548441462219,3.6166666666666667,3.37,calm,71.39784240722659,840.4354403067069,1315.0486535242137
41,132,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00044.png,222,p2,99.9981002807617,3,11,21,False,True,False,Male,False,False,True,False,4.7785139083862305,85.64918518066409,2.5344417095184304,0.95562732219696,0.49138265848159796,1.79263627529144,2.3144915103912402,1.4837141036987298,2.882525026798248,6.827804505825031,-457.43597064539824,1296.982648652047,3.7,3.42,calm,85.64918518066409,853.4556900137104,1316.4121116236784
42,135,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00045.png,227,p2,99.9975967407227,3,11,21,False,True,False,Male,False,False,True,False,20.906297683715803,69.931396484375,0.953322529792786,0.877293467521667,0.21265994012355802,2.3574581146240203,1.44177401065826,3.31979942321777,-13.498577132821076,25.005150333046892,-470.9345477782193,1321.9877989850938,3.783333333333333,3.4699999999999998,calm,69.931396484375,879.3836961585718,1352.5234493475098
43,138,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00046.png,232,p2,99.9981002807617,3,13,25,False,True,False,Male,False,False,True,False,43.01139831542971,7.798452854156491,0.888386249542236,1.4405848979949998,0.49234655499458296,35.0500984191895,5.628797054290769,5.68993997573853,3.2975850403309117,77.07809445261962,-467.63696273788844,1399.0658934377134,3.8666666666666667,3.52,confused,43.01139831542971,913.3578517311253,1409.9769168035127
44,141,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00047.png,237,p2,99.9975967407227,3,12,22,False,True,False,Male,False,False,True,False,28.3001174926758,60.2458000183105,1.3101835250854499,3.2494459152221697,0.706760942935944,1.46234440803528,3.33045792579651,1.394895195961,-23.344921410083792,25.18087583780291,-490.9818841479722,1424.2467692755163,3.95,3.57,calm,60.2458000183105,910.5072667969702,1422.4443352456826
45,144,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00048.png,242,p2,99.9981002807617,3,11,21,False,True,False,Male,False,False,True,False,5.505963325500491,83.7363815307617,2.168137550354,1.43445467948914,0.5119727253913879,2.52374529838562,2.38868618011475,1.7306510210037198,2.3827747702598474,7.593383610248555,-488.59910937771235,1431.8401528857648,4.033333333333333,4.02,calm,83.7363815307617,912.8067269199528,1426.390594019089
46,147,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00049.png,247,p2,99.9975967407227,3,10,20,False,True,False,Male,False,False,True,False,38.7545013427734,51.655544281005895,1.27543663978577,2.2537460327148398,0.382344186306,1.4858108758926398,1.87704885005951,2.3155620098114,-33.67204481363292,39.31817179918286,-522.2711541913453,1471.1583246849477,4.116666666666666,4.07,calm,51.655544281005895,906.2001791405492,1438.0962880249135
47,150,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00050.png,252,p2,99.9975967407227,3,12,22,False,True,False,Male,False,False,True,False,13.7362499237061,76.4659729003906,1.20698499679565,1.70246827602386,0.457850337028503,1.68028151988983,3.0057358741760294,1.74446630477905,-7.3433991670608965,13.201928257942239,-529.6145533584062,1484.36025294289,4.2,4.12,calm,76.4659729003906,906.7130124676041,1443.795549700192
48,153,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00051.png,257,p2,99.9975967407227,3,11,21,False,True,False,Male,False,False,True,False,55.2095222473145,27.5358505249023,1.09636330604553,3.44955205917358,0.412956714630127,2.33311724662781,1.6269620656967199,8.33567428588867,-44.854000687599225,61.485206246376094,-574.4685540460054,1545.845459189266,4.283333333333333,4.17,confused,55.2095222473145,905.3778737145476,1479.0324015960407
49,156,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00052.png,262,p2,99.9975967407227,3,11,21,False,True,False,Male,False,False,True,False,16.054265975952102,77.2533416748047,0.776660859584808,1.63169360160828,0.306368887424469,0.620904266834259,2.4569878578186004,0.89977765083313,-12.625260055065116,13.95655840635295,-587.0938141010705,1559.802017595619,4.366666666666666,4.22,calm,77.2533416748047,929.85578161804,1515.4958127757225
50,159,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00053.png,267,p2,99.9908981323242,3,11,21,False,True,False,Male,False,False,True,False,58.2249565124512,36.068431854248,0.460009276866913,1.46062684059143,0.268989354372025,0.5094488263130189,2.0791823863983203,0.928357601165771,-55.43959590792658,56.313973635435126,-642.5334100089971,1616.115991231054,4.45,4.27,confused,58.2249565124512,895.9333796111556,1562.584408560923
51,162,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00054.png,272,p2,99.9981002807617,3,12,22,False,True,False,Male,False,False,True,False,8.20576286315918,79.35076904296879,2.39822721481323,1.5593161582946797,0.5659794211387629,3.34001398086548,3.1352202892303502,1.4447162151336699,1.1190780997276337,10.128204405307768,-641.4143319092694,1626.2441956363618,4.533333333333333,4.32,calm,79.35076904296879,901.9915001002761,1570.9874999518506
52,165,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00055.png,277,p2,99.9975967407227,3,10,20,False,True,False,Male,False,False,True,False,39.112033843994105,47.3133354187012,0.721371293067932,0.9884615540504459,0.45628300309181197,2.4263949394226096,6.981060028076169,2.0010607242584197,-27.514325410127608,35.83505621552464,-668.9286573193971,1662.0792518518865,4.616666666666666,4.37,calm,47.3133354187012,894.2513889131757,1584.4493044063759
53,168,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00056.png,282,p2,99.9908981323242,3,11,21,False,True,False,Male,False,False,True,False,21.4874572753906,59.8159675598145,2.38392949104309,5.86732292175293,1.03160643577576,1.4374600648879998,6.21507215499878,1.76118588447571,-14.525526165962189,13.956031203269932,-683.4541834853593,1676.0352830551565,4.7,4.42,calm,59.8159675598145,941.3133730026893,1642.2925479084563
54,171,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00057.png,287,p2,99.9981002807617,3,16,28,False,True,False,Male,False,False,True,True,9.15397262573242,38.9631195068359,22.5400409698486,6.2104983329772905,1.2416615486145,13.297426223754899,2.19886565208435,6.39442491531372,30.307948350906358,41.734839200973504,-653.1462351344529,1717.77012225613,4.783333333333333,4.47,calm,38.9631195068359,986.6220886957211,1694.4483763726118
