,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
92,284,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00095.png,477,p1,99.99120330810551,1,13,23,False,False,False,Female,False,False,True,False,2.08189058303833,87.8602981567383,0.0927406996488571,0.129361972212791,0.22589452564716297,2.60642647743225,4.656578540802,2.3468029499054,7.717190638184549,2.116025671362883,3223.8225631327373,3149.258906657342,7.95,7.57,calm,87.8602981567383,1297.3384015741758,2284.7318895938806
93,287,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00096.png,482,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,2.8192591667175297,82.07752990722659,0.136296600103378,0.145924553275108,0.288188874721527,4.37745952606201,8.54281902313232,1.61252379417419,11.992104098200787,-0.03139336407184867,3235.814667230938,3149.22751329327,8.033333333333333,8.02,calm,82.07752990722659,1289.8284967648797,2305.1781974641294
94,290,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00097.png,487,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,True,8.58178043365479,62.261070251464794,0.20982971787452698,0.313537687063217,0.730869472026825,3.08886218070984,8.50683212280273,16.3072204589844,19.948295831680312,18.636453509330785,3255.7629630626184,3167.8639668026008,8.116666666666667,8.07,calm,62.261070251464794,1294.134041056813,2316.543270007552
95,293,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00098.png,492,p1,99.9984970092773,1,12,22,False,False,False,Female,False,False,True,True,5.77121734619141,80.58482360839841,1.20627915859222,0.874619007110596,1.38188850879669,0.501749038696289,1.6845229864120501,7.99489545822144,6.1234987974166835,11.533110499382023,3261.886461860035,3179.397077301983,8.2,8.12,calm,80.58482360839841,1291.9286520712387,2326.037837856294
96,296,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00099.png,497,p1,99.99120330810551,1,14,26,False,False,False,Female,False,False,True,True,4.31882381439209,66.2781448364258,0.465288996696472,0.36098396778106706,0.90047949552536,4.45725393295288,6.410510063171389,16.808519363403303,24.36224406957625,18.377912580966928,3286.2487059296113,3197.7749898829497,8.283333333333333,8.17,calm,66.2781448364258,1299.5520736409042,2334.7303479843154
97,300,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00100.png,502,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,True,2.8815536499023398,79.3086242675781,3.24649262428284,0.8726153373718258,2.27599120140076,0.825299501419067,2.0750036239624,8.51441287994385,13.183030843734752,10.24414849281311,3299.431736773346,3208.019138375763,8.366666666666667,8.22,calm,79.3086242675781,1327.278407805444,2365.279397590241
98,303,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00101.png,507,p1,99.9832000732422,2,15,27,False,False,False,Female,False,False,True,True,5.72036266326904,63.543361663818395,0.749835550785065,1.28836488723755,1.1366671323776203,0.23719340562820398,1.03348219394684,26.290729522705103,22.439180254936243,29.539606928825403,3321.8709170282823,3237.5587453045882,8.45,8.27,calm,63.543361663818395,1318.9951270851307,2400.0013662907295
99,306,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00102.png,512,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,9.77847385406494,70.326416015625,0.4209574460983279,0.549180507659912,0.658021092414856,1.2013149261474598,14.2288475036621,2.83678483963013,9.018271446228022,-1.198518037796012,3330.8891884745103,3236.360227266792,8.533333333333333,8.32,calm,70.326416015625,1315.9569862517528,2415.2976915570907
100,309,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00103.png,517,p1,99.9984970092773,2,22,34,False,False,False,Female,False,False,True,True,3.01764869689941,74.0372085571289,0.8330072164535519,4.0728292465210005,1.92217099666595,0.231336712837219,1.27171266078949,14.6140871047974,11.781836748123201,11.42936682701114,3342.6710252226335,3247.7895940938033,8.616666666666667,8.37,calm,74.0372085571289,1323.123140388013,2439.5096573862247
101,312,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00104.png,522,p1,99.9832000732422,2,18,30,False,False,False,Female,False,False,False,False,0.0343691185116768,99.3951187133789,0.0365616679191589,0.00967821851372719,0.0213353466242552,0.00948221236467361,0.481079936027527,0.012369142845273002,0.5167809687554837,-0.4193113595247271,3343.187806191389,3247.3702827342786,8.7,8.42,calm,99.3951187133789,1325.0361802002105,2440.009377964617
102,315,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00105.png,527,p1,99.99710083007808,2,21,33,False,False,False,Female,False,False,True,False,0.0537489205598831,98.6978912353516,0.0528479926288128,0.0273575745522976,0.223522812128067,0.0198732037097216,0.885022163391113,0.0397369526326656,1.1398966293781991,-0.9696954805403943,3344.327702820767,3246.400587253738,8.783333333333333,8.47,calm,98.6978912353516,1332.0648211254738,2440.970248994883
103,318,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00106.png,532,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,True,12.780043601989698,76.1327590942383,0.208831667900085,0.23887579143047302,0.978705763816833,0.34743610024452193,7.3896603584289595,1.9236779212951698,-2.1706075817346013,6.652747377753209,3342.1570952390325,3253.0533346314915,8.866666666666667,8.52,calm,76.1327590942383,1330.9275556195837,2447.530496652083
104,321,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00107.png,537,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,1.7286568880081201,84.8936386108398,0.22013318538665802,0.30238857865333596,1.01609659194946,0.27015611529350303,7.78123044967651,3.7876937389373797,11.044264614582055,-3.0930756926536453,3353.2013598536146,3249.960258938838,8.95,8.57,calm,84.8936386108398,1335.60392870397,2447.5501068981052
105,324,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00108.png,542,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,6.27319526672363,40.0058822631836,0.36976021528244,0.438350707292557,0.488035798072815,0.48608580231666604,1.4414772987365703,50.4972114562988,46.5710245966911,55.258388936519594,3399.7723844503057,3305.2186478753574,9.033333333333333,9.02,surprised,50.4972114562988,1353.4849528262082,2466.55757464484
106,327,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00109.png,547,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,False,True,26.406856536865202,66.0403213500977,1.5410150289535502,0.960472762584686,0.518702805042267,0.24022951722145103,2.57162666320801,1.72077620029449,-20.77497908473012,25.85807505249973,3378.9974053655756,3331.076722927857,9.116666666666667,9.07,calm,66.0403213500977,1324.1191904434625,2499.2780451428457
107,330,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00110.png,552,p1,99.9832000732422,2,13,23,False,False,False,Female,False,False,True,False,0.18007478117942802,94.6021575927734,0.112537235021591,0.0560161992907524,0.308909803628922,0.0560885518789291,4.62666654586792,0.0575494021177292,4.92566055804491,-4.585342578589917,3383.9230659236205,3326.4913803492673,9.2,9.12,calm,94.6021575927734,1327.863953586823,2502.6783872968517
108,333,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00111.png,557,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,4.2437424659728995,85.6862335205078,0.231786653399467,0.194816097617149,0.447526752948761,0.32091975212097196,7.9641008377075195,0.910864293575287,5.436639726161957,-2.8991305232048052,3389.3597056497824,3323.5922498260625,9.283333333333333,9.17,calm,85.6862335205078,1302.9659266113304,2530.245683660265
109,336,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00112.png,562,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,2.1645712852478,93.70507049560551,0.212166205048561,0.134639248251915,0.347997188568115,0.135497719049454,2.33846092224121,0.961603224277496,1.6965147256851212,0.6527410745620715,3391.0562203754675,3324.2449909006245,9.366666666666667,9.22,calm,93.70507049560551,1282.0567180553141,2555.113399078604
110,339,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00113.png,567,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,True,8.476710319519041,73.6020202636719,0.44082716107368497,0.347133606672287,0.571841239929199,1.1335752010345501,9.64194869995117,5.785949230194089,8.750297605991365,5.276138365268708,3399.806517981459,3329.5211292658933,9.45,9.27,calm,73.6020202636719,1283.3486082095963,2564.994636953032
111,341,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00114.png,572,p1,99.99710083007808,1,12,22,False,False,False,Female,False,False,True,False,1.8590843677520799,61.9696731567383,0.44320008158683794,0.4690805375576021,1.1399395465850801,0.698802351951599,1.34213602542877,32.0780830383301,33.37399613857271,32.12801373004916,3433.1805141200316,3361.6491429959424,9.533333333333333,9.32,calm,61.9696731567383,1275.6256701863992,2596.0373879973777
112,345,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00115.png,577,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,False,0.0493750162422657,98.9181900024414,0.0975509881973267,0.0290800500661135,0.08532030880451201,0.0249998085200787,0.7453873157501221,0.0500991865992546,0.9249025415629148,-0.6377626750618218,3434.1054166615945,3361.0113803208806,9.616666666666667,9.37,calm,98.9181900024414,1265.1106489510275,2609.1817904138006
113,348,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00116.png,582,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,0.6716650724411011,91.71591186523442,0.531259655952454,0.15395872294902802,0.6495910882949829,0.157146647572517,5.412707328796389,0.707760393619537,6.632841318845752,-4.148425370454791,3440.7382579804403,3356.862954950426,9.7,9.42,calm,91.71591186523442,1237.4368032476243,2638.65188197031
114,351,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00117.png,587,p1,99.99120330810551,2,21,33,False,False,False,Female,False,False,True,False,0.0588036365807056,99.1623687744141,0.18372088670730602,0.0220598392188549,0.0712665244936943,0.0135988667607307,0.45699831843376204,0.0311824604868889,0.6759035810828216,-0.26301883161068007,3441.414161561523,3356.599936118815,9.783333333333333,9.47,calm,99.1623687744141,1254.144158148362,2669.082337769214
115,354,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00118.png,592,p1,99.99120330810551,2,19,31,True,False,False,Female,False,False,True,True,0.0668319389224052,0.21104684472084,98.3167343139648,0.052609845995902994,0.0607604496181011,0.0332171320915222,0.0243579559028149,1.23443877696991,99.55006684362884,99.51349391043182,3540.964228405152,3456.113430029247,9.866666666666667,9.52,happy,98.3167343139648,1292.2583662108518,2709.8366113229035
116,357,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00119.png,597,p1,99.9832000732422,2,12,22,True,False,False,Female,False,False,True,True,0.0503384619951248,0.186008706688881,99.51953125,0.0373023338615894,0.0656693279743195,0.0298213828355074,0.0502990446984768,0.0610191710293293,99.63869938068092,99.50743955932558,3640.602927785833,3555.6208695885725,9.95,9.57,happy,99.51953125,1308.2182227352944,2773.2553682816215
117,360,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00120.png,602,p1,99.9984970092773,2,13,23,True,False,False,Female,False,False,True,True,0.828810155391693,5.2668738365173295,90.37823486328121,0.755424737930298,0.809154212474823,0.12353822588920599,0.337441921234131,1.50052583217621,91.56466016173358,90.92908820509906,3732.1675879475665,3646.5499577936716,10.033333333333333,10.02,happy,90.37823486328121,1331.255563151557,2861.8453451374858
118,363,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00121.png,607,p1,99.9832000732422,2,21,33,False,False,False,Female,False,False,True,False,0.47234588861465504,49.0737380981445,1.2137645483016999,0.38616329431533797,0.578177273273468,0.0459771119058132,0.285560607910156,47.9442749023438,49.20924526080494,48.42646127566701,3781.3768332083714,3694.9764190693386,10.116666666666667,10.07,calm,49.0737380981445,1367.6269141837645,2908.820422377903
119,366,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00122.png,612,p1,99.9984970092773,2,13,23,True,False,False,Female,False,False,True,True,0.560649812221527,9.86795616149902,85.8025283813477,1.00169205665588,0.7535083889961239,0.0909296125173569,0.25039803981781,1.67233026027679,87.00735281407837,86.12083958089356,3868.3841860224497,3781.097258650232,10.2,10.12,happy,85.8025283813477,1403.4598527505684,2970.0151862519174
120,369,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00123.png,617,p1,99.99120330810551,2,13,25,False,False,False,Female,False,False,True,False,0.0409234575927258,98.6488723754883,0.9213386774063109,0.0476105734705925,0.11730349063873301,0.0075329039245843905,0.192703902721405,0.0237114857882261,1.1740564294159412,0.6358885578811166,3869.5582424518657,3781.733147208113,10.283333333333333,10.17,calm,98.6488723754883,1412.4754944957483,2980.7082706346796
121,372,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00124.png,622,p1,99.99380493164058,2,12,22,True,False,False,Female,False,False,True,False,0.040642999112606,3.3187904357910196,96.3047943115234,0.063772939145565,0.0691697672009468,0.0491183660924435,0.127052336931229,0.0266641210764647,96.47238296456631,96.16122475452717,3966.030625416432,3877.8943719626404,10.366666666666667,10.22,happy,96.3047943115234,1458.269935302281,3050.1770048698722
122,375,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00125.png,627,p1,99.9984970092773,2,13,25,True,False,False,Female,False,False,True,True,0.9958621859550479,24.478982925415,68.57901000976561,0.536033391952515,2.0591621398925803,0.21297650039196,0.545279622077942,2.59269762039185,72.45723031461237,69.24007116258143,4038.4878557310444,3947.134443125222,10.45,10.27,happy,68.57901000976561,1453.4763054622647,3107.28216364095
123,379,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00126.png,632,p1,99.9832000732422,3,16,28,True,False,False,Female,False,False,True,True,0.0114406812936068,0.0216240994632244,99.9022369384766,0.010387534275650999,0.0131335156038404,0.0105558848008513,0.00841377396136522,0.0222147051244974,99.9347266023979,99.9145133858547,4138.422582333443,4047.0489565110765,10.533333333333333,10.32,happy,99.9022369384766,1497.0848219588709,3173.7107809715285
124,381,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00127.png,637,p1,99.9832000732422,2,22,34,True,False,False,Female,False,False,True,True,0.0172886159271002,0.0314017683267593,99.87646484375,0.0160921718925238,0.0190273467451334,0.00826537422835827,0.00797331612557173,0.0234846584498882,99.90183475147933,99.88241065759212,4238.324417084922,4146.931367168669,10.616666666666667,10.37,happy,99.87646484375,1535.5002516587265,3268.6432756159143
125,384,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00128.png,642,p1,99.9832000732422,2,22,34,True,False,False,Female,False,False,True,True,0.00364853837527335,0.0041028936393559,99.9638214111328,0.0037361653521657,0.00843961257487535,0.00537602650001645,0.005734939128160479,0.00513785006478429,99.9811251356732,99.96007310901767,4338.305542220595,4246.891440277686,10.7,10.42,happy,99.9638214111328,1563.73948110089,3312.580683848122
126,387,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00129.png,647,p1,99.99380493164058,2,17,29,True,False,False,Female,False,False,True,True,0.31462636590003995,1.83804905414581,96.6170501708984,0.30223062634468106,0.26797530055046104,0.13655959069728899,0.4090143442153929,0.114488214254379,96.9282306283712,96.20350407063957,4435.2337728489665,4343.094944348326,10.783333333333333,10.47,happy,96.6170501708984,1625.1720684053532,3404.0203436584366
127,390,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00130.png,652,p1,99.99710083007808,2,12,22,False,False,False,Female,False,False,True,False,0.39984515309333796,95.5445556640625,1.82343661785126,0.339537739753723,0.558071494102478,0.0843646228313446,0.640731930732727,0.609449505805969,2.9766712784767178,1.3787547349929836,4438.210444127443,4344.473699083319,10.866666666666667,10.52,calm,95.5445556640625,1594.8479063735188,3438.86099496445
128,393,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00131.png,657,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,1.1150289773941002,78.779052734375,9.69524383544922,0.8691249489784241,4.06213092803955,0.728640973567963,3.39222502708435,1.35855758190155,17.25264441967011,4.573990464210509,4455.463088547113,4349.047689547529,10.95,10.57,calm,78.779052734375,1586.9980299150727,3458.8893423424256
129,395,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00132.png,662,p1,99.9984970092773,1,18,30,True,False,False,Female,False,False,True,True,1.6201747655868501,6.8662223815917995,79.0601043701172,0.735495150089264,0.9882027506828309,0.229594245553017,0.301081836223602,10.199125289917001,88.42243857681754,89.08421893417838,4543.885527123931,4438.131908481708,11.033333333333333,11.02,happy,79.0601043701172,1617.5915339465719,3491.894876633693
130,399,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00133.png,667,p1,99.99380493164058,2,23,35,False,False,False,Female,False,False,False,False,0.137568011879921,92.1033248901367,6.64782381057739,0.21049319207668302,0.258046209812164,0.0574724227190018,0.49633091688156106,0.0889378935098648,7.200550049543378,5.966931819915769,4551.086077173474,4444.098840301624,11.116666666666667,11.07,calm,92.1033248901367,1620.6328048036278,3494.9687839841936
131,401,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00134.png,672,p1,99.99710083007808,1,12,22,False,False,False,Female,False,False,False,False,0.17054325342178303,98.42211151123051,0.255344867706299,0.0700557604432106,0.0738436877727509,0.0375267118215561,0.792715668678284,0.17786088585853602,1.0966928079724325,-0.29533939808607135,4552.182769981447,4443.8035009035375,11.2,11.12,calm,98.42211151123051,1613.4478243143142,3505.9903537155283
132,404,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00135.png,677,p1,99.99710083007808,1,12,22,False,False,False,Female,False,False,True,False,0.14848467707634,92.93325805664058,0.136724501848221,0.0451817326247692,0.17475266754627203,0.0335823446512222,6.461697578430179,0.0663275271654129,6.679418209940199,-6.296512927860024,4558.862188191387,4437.5069879756775,11.283333333333333,11.17,calm,92.93325805664058,1595.1900362683616,3525.2134869082365
133,407,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00136.png,682,p1,99.9984970092773,1,12,22,False,False,False,Female,False,False,False,False,0.7149696946144101,92.5851669311523,0.18706481158733398,0.0538310781121254,0.0595197528600693,0.0529156289994717,6.2408242225647,0.105706334114075,5.877229977399114,-5.293518584221604,4564.739418168786,4432.213469391456,11.366666666666667,11.22,calm,92.5851669311523,1585.388880141157,3550.4801117624934
134,410,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00137.png,687,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.0421732850372791,83.43370056152341,0.037629671394824996,0.0269431825727224,0.28122830390930204,0.025026923045516004,16.1335296630859,0.0197700578719378,16.428068151697477,-16.317101212218365,4581.1674863204835,4415.8963681792375,11.45,11.27,calm,83.43370056152341,1576.9985938091606,3560.678899756555
135,413,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00138.png,692,p1,99.99120330810551,1,12,22,False,False,False,Female,False,False,True,False,0.497806906700134,95.5689010620117,0.536791205406189,0.109977774322033,0.27342614531517,0.0698642730712891,1.2688297033309899,1.6744023561477699,3.215529002249241,1.126631118357189,4584.383015322733,4417.022999297595,11.533333333333333,11.32,calm,95.5689010620117,1575.1706866318516,3566.8679639885668
136,416,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00139.png,697,p1,99.9984970092773,1,12,22,False,False,False,Female,False,False,False,False,0.208959758281708,97.88494873046879,0.203725203871727,0.0341694056987762,0.0642294436693192,0.0220336057245731,1.5098083019256598,0.0721160694956779,1.6287834607064728,-1.1013725139200692,4586.011798783439,4415.921626783675,11.616666666666667,11.37,calm,97.88494873046879,1561.4261154291064,3582.7824284386975
137,419,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00140.png,702,p1,99.9984970092773,1,12,22,False,False,False,Female,False,False,True,True,3.6331992149352996,84.3032150268555,0.36840307712554904,0.15821354091167403,0.32606223225593606,0.27370747923851,7.61182975769043,3.3253622055053698,8.11395199596882,-0.495433554053311,4594.125750779408,4415.426193229621,11.7,11.42,calm,84.3032150268555,1554.4406419552397,3594.6590877922717
138,423,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00141.png,707,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,1.0429271459579499,92.61865234375,0.15694618225097698,0.0694429576396942,0.167934134602547,0.0963112339377403,3.85751914978027,1.9902725219726598,5.1566131189465505,-0.8084391579031838,4599.282363898355,4414.617754071718,11.783333333333333,11.47,calm,92.61865234375,1552.5804368736378,3601.0981599666025
139,427,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00142.png,712,p1,99.99120330810551,3,13,23,False,False,False,Female,False,False,True,False,1.03485560417175,68.6426315307617,0.10674852877855301,0.0877247527241707,0.243700087070465,0.943250477313995,28.2637424468994,0.677338302135468,29.11219948530196,-25.83297437429427,4628.3945633836565,4388.784779697424,11.866666666666667,11.52,calm,68.6426315307617,1575.7979303928248,3603.945759179924
140,430,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00143.png,717,p1,99.9984970092773,2,5,15,False,False,False,Female,False,False,True,True,2.5459647178649902,33.5914688110352,1.5588533878326398,0.37834233045578003,0.52980363368988,0.28626468777656605,0.66448974609375,60.4448089599609,60.55991336703297,63.26325604319569,4688.9544767506895,4452.0480357406195,11.95,11.57,surprised,60.4448089599609,1582.928518288536,3639.7810741888825
141,435,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00144.png,722,p1,99.99120330810551,3,18,30,False,False,False,Female,False,False,True,False,0.556284546852112,97.3032913208008,0.36726462841033897,0.181501239538193,0.309328585863113,0.0406130403280258,0.519969344139099,0.721751749515533,1.2211415618658048,0.6751147955656047,4690.175618312555,4452.723150536185,12.033333333333333,12.02,calm,97.3032913208008,1588.5930040560197,3637.5875179149057
142,438,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00145.png,727,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,False,True,5.01539945602417,42.6511344909668,1.2056773900985702,0.132494136691093,0.2276611328125,0.0734958350658417,0.5750191807746889,50.119113922119105,47.053073868155444,55.478512153029406,4737.228692180711,4508.201662689215,12.116666666666667,12.07,surprised,50.119113922119105,1610.2025670143,3656.5856301613
143,442,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00146.png,732,p1,99.99120330810551,2,12,22,False,False,False,Female,False,False,True,False,1.17061185836792,96.27574920654301,0.341701358556747,0.10314552485942802,0.34886988997459395,0.0437602587044239,1.0753602981567398,0.640810430049896,1.1767448522150528,0.6695081926882251,4738.405437032926,4508.871170881903,12.2,12.12,calm,96.27574920654301,1611.363490834289,3658.505829318349
144,446,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00147.png,737,p1,99.9984970092773,2,13,23,False,False,False,Female,False,False,True,False,5.052568912506099,76.90309143066409,0.381002277135849,0.155530020594597,0.301175087690353,0.12883991003036502,0.99957537651062,16.0782146453857,12.68070836365219,20.184345260262443,4751.086145396578,4529.055516142165,12.283333333333333,12.17,calm,76.90309143066409,1616.8695453896653,3665.9537323901895
145,450,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00148.png,742,p1,99.9984970092773,2,12,22,False,False,False,Female,False,False,True,True,2.2403156757354705,54.0212821960449,0.765260875225067,0.45186752080917403,0.30970108509063693,0.153939932584763,0.27775886654853804,41.779876708984396,40.594354271888754,43.90006572008135,4791.680499668467,4572.955581862247,12.366666666666667,12.22,calm,54.0212821960449,1633.4399181102247,3680.6894983639163
146,454,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00149.png,747,p1,99.99120330810551,2,13,25,False,False,False,Female,False,False,True,False,0.9765107035636899,96.64852905273442,0.383210241794586,0.0855051875114441,0.17680874466896102,0.0734075233340263,1.05453097820282,0.601492643356323,1.2274342402815825,0.7177762016653999,4792.907933908748,4573.673358063912,12.45,12.27,calm,96.64852905273442,1635.400842102322,3681.6378440772337
147,457,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_02_25_2021_vero_1_task_round2/00150.png,752,p1,99.99710083007808,1,11,21,False,False,False,Female,False,False,True,True,1.92300021648407,3.77998089790344,0.418853849172592,0.131560355424881,0.23863990604877497,0.251318573951721,0.47255390882492104,92.7840957641602,92.11090143024926,94.53451423347,4885.018835338998,4668.207872297382,12.533333333333333,12.32,surprised,92.7840957641602,1643.5585098733038,3741.0639431044306
