,Unnamed: 0,frame_id,img_timestamp,identified_person,identification_confidence,face_id,age_low,age_high,smile,eyeglasses,sunglasses,gender,beard,mustache,eyesopen,mouthopen,confused,calm,happy,disgusted,angry,fear,sad,surprised,emotions,emotion0,cum_emotions,cum0_emotions,min_timestamp,min_upgrade,main_emotion,mainE_confidence,average_e,average_e0
55,180,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00061.png,887,p3,99.9944000244141,2,22,34,False,False,False,Male,True,False,True,True,8.47245788574219,19.7230377197266,50.7565994262695,1.34399688243866,1.7819807529449498,0.9580131769180301,0.344260364770889,16.6196594238281,60.64405837655062,73.33649191260332,998.0429213354364,1009.0441277651116,14.783333333333333,14.47,happy,50.7565994262695,622.3460560318393,1274.3356066577446
56,182,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00062.png,902,p3,99.9944000244141,1,22,34,False,False,False,Male,True,False,True,False,0.35766038298606895,98.53579711914058,0.14673139154911,0.0410208851099014,0.10009041428566,0.0293083116412163,0.71217942237854,0.0772048532962799,0.6668331250548358,-0.24238578230142638,998.7097544604912,1008.8017419828102,15.033333333333333,15.02,calm,98.53579711914058,626.4766584040286,1274.013323739947
57,186,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00063.png,917,p3,99.9944000244141,2,21,33,False,False,False,Male,True,False,True,False,0.413280814886093,98.6749114990234,0.15481804311275502,0.0598637387156487,0.184766218066216,0.0539669692516327,0.27554064989090005,0.18285420536994898,0.378801532089711,0.28474942594766495,999.088555992581,1009.0864914087579,15.283333333333333,15.17,calm,98.6749114990234,652.3254449095888,1290.339787203353
58,190,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00064.png,932,p3,99.9944000244141,3,23,37,False,False,False,Male,True,False,True,False,4.3738865852356,47.541107177734396,1.1107175350189198,0.523454070091248,0.6911357641220089,27.5166873931885,1.2047535181045501,17.0382614135742,42.664214968681335,47.620209574699416,1041.7527709612623,1056.7067009834573,15.533333333333333,15.32,calm,47.541107177734396,668.2718960644366,1306.6588450032286
59,196,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00066.png,962,p3,99.99500274658199,3,19,31,False,False,False,Male,True,False,True,False,0.0477223210036755,99.2565765380859,0.10246392339467998,0.0241018123924732,0.120988115668297,0.0855724662542343,0.31011450290679904,0.0524616725742817,0.5997765474021434,-0.16698404774069775,1042.3525475086644,1056.5397169357166,16.033333333333335,16.02,calm,99.2565765380859,706.6525090822639,1353.3051285167846
60,199,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00067.png,977,p3,99.99500274658199,3,20,32,False,False,False,Male,True,False,True,False,0.0783558189868927,99.3292007446289,0.0550589524209499,0.017744954675436003,0.0795335173606873,0.0397827848792076,0.36701560020446794,0.0333162769675255,0.47860635817050956,-0.25778023898601554,1042.831153866835,1056.2819366967306,16.283333333333335,16.17,calm,99.3292007446289,718.0713135589225,1363.885172369114
61,205,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00069.png,1007,p3,99.99500274658199,3,28,44,False,False,False,Male,False,False,True,False,0.0363853424787521,99.7641448974609,0.0269297398626804,0.0110962679609656,0.0215561017394066,0.00369515432976186,0.095490925014019,0.0406992956995964,0.14088960620574656,-0.020433762343600434,1042.9720434730407,1056.261502934387,16.783333333333335,16.47,calm,99.7641448974609,667.0760613093929,1422.4431342325017
62,211,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00071.png,1037,p3,99.99500274658199,3,21,33,True,False,False,Male,True,False,True,True,1.11507475376129,11.7402677536011,80.1398468017578,0.6276310682296751,1.3583892583847,1.7085256576538101,0.7174846529960629,2.5927793979644798,84.77431994676589,82.85272163152693,1127.7463634198066,1139.114224565914,17.283333333333335,17.17,happy,80.1398468017578,755.5788305138703,1505.99639292721
63,217,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00073.png,1067,p3,99.9944000244141,3,23,35,False,False,False,Male,True,False,True,True,4.032997131347661,7.01108884811401,8.15519332885742,0.554905116558075,0.562945544719696,62.5579833984375,0.21517434716224695,16.9097175598145,83.81311193108563,90.32286641001706,1211.5594753508922,1229.437090975931,17.783333333333335,17.47,fear,62.5579833984375,831.4206322764512,1582.306580386202
64,220,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00074.png,1082,p3,99.99500274658199,3,22,34,False,False,False,Male,True,False,True,True,8.95615386962891,4.10009098052979,13.971076965332001,0.72527414560318,0.623092353343964,14.1316204071045,0.13800902664661402,57.35469055175779,76.53706128895277,92.92716626822944,1288.096536639845,1322.3642572441604,18.033333333333335,18.02,surprised,57.35469055175779,919.0702164953109,1675.2033177779522
65,223,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00075.png,1097,p3,99.9944000244141,3,22,34,False,False,False,Male,True,False,True,False,1.9654403924941999,92.37762451171879,1.13563203811646,0.092856653034687,0.25330638885498,0.479644775390625,0.189689874649048,3.5058126449585,3.505788676440726,6.55067693442107,1291.6023253162857,1328.9149341785815,18.283333333333335,18.17,calm,92.37762451171879,944.6552611202156,1692.7462950240977
66,230,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00078.png,1142,p3,99.9946975708008,3,29,45,False,False,False,Male,True,False,False,False,4.63299417495728,87.6370162963867,0.26773595809936496,0.294841468334198,0.211465686559677,0.0714499652385712,6.72662353515625,0.157868146896362,2.5073076486587476,-2.102882444858547,1294.1096329649445,1326.812051733723,19.033333333333335,19.02,calm,87.6370162963867,1050.6303223654784,1793.4661241239712
67,233,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00079.png,1157,p3,99.9946975708008,3,23,35,False,False,False,Male,True,False,True,False,4.895105361938481,89.0532913208008,0.375839233398438,0.10049100965261501,0.202117204666138,1.1807042360305802,0.559670984745026,3.6327693462371804,0.9555046334862671,9.222138978540903,1295.0651375984307,1336.0341907122638,19.283333333333335,19.17,calm,89.0532913208008,1056.7803299325362,1798.3490336317725
68,236,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00080.png,1172,p3,99.9944000244141,3,24,38,False,False,False,Male,True,False,True,False,4.0394568443298295,77.35023498535159,0.58092588186264,0.152902364730835,0.21644492447376298,4.11107921600342,0.42175081372261,13.1272077560425,14.265049383044268,21.067571595311183,1309.330186981475,1357.101762307575,19.533333333333335,19.32,calm,77.35023498535159,1081.3237285760697,1779.0618084002442
69,239,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00081.png,1187,p3,99.9944000244141,3,23,35,False,False,False,Male,True,False,True,True,5.53409242630005,2.00087642669678,16.613130569458,1.66806578636169,0.949510633945465,14.085498809814501,0.12750071287155199,59.021331787109396,83.59481430053717,92.50897645950324,1392.925001282012,1449.6107387670781,19.783333333333335,19.47,surprised,59.021331787109396,1141.342891553805,1841.7397870102432
70,242,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00082.png,1202,p3,99.99500274658199,3,21,33,False,False,False,Male,True,False,True,False,38.959068298339794,57.1976470947266,0.15945422649383498,0.10423827916383699,0.142518699169159,0.270372360944748,0.574458837509155,2.59224390983582,-35.32425854355091,41.15992297977205,1357.6007427384611,1490.7706617468502,20.033333333333335,20.02,calm,57.1976470947266,1144.5297963734872,1870.0053133366164
71,245,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00083.png,1217,p3,99.99500274658199,3,22,34,False,False,False,Male,True,False,True,False,55.817455291748,27.2374572753906,0.20404241979122198,0.18557545542717002,0.358246326446533,3.72389006614685,0.46894052624702504,12.004386901855499,-39.24352450668804,70.73701237142085,1318.357218231773,1561.507674118271,20.283333333333335,20.17,confused,55.817455291748,1142.63403117323,1901.6100282915093
72,248,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00084.png,1232,p3,99.99500274658199,3,22,34,False,False,False,Male,True,False,True,False,11.929895401001,85.2734069824219,0.16589057445526098,0.0732218250632286,0.19219094514846802,0.393781989812851,0.5251891613006591,1.44642317295074,-9.27964138239625,13.145389206707495,1309.0775768493768,1574.6530633249786,20.533333333333335,20.32,calm,85.2734069824219,1143.8561536412842,1905.4182418011285
73,251,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00085.png,1247,p3,99.99500274658199,3,23,35,False,False,False,Male,True,False,True,False,38.448638916015604,53.0213470458984,0.351905226707458,0.17092019319534302,0.27728632092475897,1.5082927942276,0.442857623100281,5.77875185012817,-30.260465294122678,45.196524649858446,1278.817111555254,1619.849587974837,20.783333333333335,20.47,calm,53.0213470458984,1163.4095618269253,1961.5624803525861
74,254,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00086.png,1262,p3,99.99500274658199,3,23,35,False,False,False,Male,True,False,True,False,6.1477189064025906,91.76146697998051,0.292857557535172,0.0709449276328087,0.165165990591049,0.299916684627533,0.330919235944748,0.930998921394348,-4.198805443942549,7.104461915791038,1274.6183061113115,1626.954049890628,21.033333333333335,21.02,calm,91.76146697998051,1163.622919417064,1969.9786947218236
75,257,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00087.png,1277,p3,99.9946975708008,3,22,34,False,False,False,Male,True,False,True,False,1.10675847530365,96.1578598022461,0.660168945789337,0.128047093749046,0.35090878605842607,0.270810067653656,0.9487634301185609,0.37667664885520896,1.372522309422493,0.9866948276758192,1275.990828420734,1627.940744718304,21.283333333333335,21.17,calm,96.1578598022461,1196.6197120911286,2002.4183125543252
76,260,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00088.png,1292,p3,99.9944000244141,3,26,40,False,False,False,Male,True,False,True,False,0.9286093711853031,97.0510635375977,0.511563122272491,0.218087881803513,0.21605470776557897,0.12930166721344,0.53002405166626,0.415294289588928,0.655540585517882,1.0206018090248101,1276.646369006252,1628.9613465273287,21.533333333333335,21.32,calm,97.0510635375977,1248.3954254206426,2055.168513595825
77,263,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00089.png,1307,p3,99.99500274658199,3,19,31,False,False,False,Male,True,False,True,False,32.3344078063965,65.3981552124023,0.194267258048058,0.0933065041899681,0.116054728627205,0.219458162784576,0.436497092247009,1.2078491449356101,-30.253587923944007,33.31012404710056,1246.392781082308,1662.2714705744293,21.783333333333335,21.47,calm,65.3981552124023,1262.9076106490102,2089.008370501067
78,266,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00090.png,1322,p3,99.9944000244141,3,26,42,False,False,False,Male,True,False,True,False,12.972391128539998,82.2257308959961,0.273907661437988,0.413615435361862,0.8831574320793149,0.38781830668449396,1.47471463680267,1.36866223812103,-8.997746288776362,12.231291830539664,1237.3950347935315,1674.502762404969,22.033333333333335,22.02,calm,82.2257308959961,1244.604554925502,2118.92625151303
79,269,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00091.png,1337,p3,99.99500274658199,3,26,40,False,False,False,Male,True,False,True,False,1.1116017103195202,97.78369903564449,0.140790909528732,0.0531766675412655,0.235227912664413,0.10270370543003099,0.39998161792755105,0.17283120751380898,-0.11324302479624976,0.8395413346588627,1237.2817917687353,1675.3423037396278,22.283333333333335,22.17,calm,97.78369903564449,1248.108791038782,2116.463977827147
80,272,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00092.png,1352,p3,99.9944000244141,3,23,35,False,False,False,Male,True,False,True,False,4.43603038787842,93.1215438842773,0.23749521374702498,0.17176030576229098,0.6248763203620911,0.25190660357475303,0.7602064609527591,0.39618903398513794,-2.3371170610189447,3.7647781521081938,1234.9446747077163,1679.107081891736,22.533333333333335,22.32,calm,93.1215438842773,1250.046003493558,2116.118982375677
81,275,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00093.png,1367,p3,99.9944000244141,3,22,34,False,False,False,Male,True,False,True,False,0.22646276652813,99.2020645141602,0.11988211423158598,0.0368452444672585,0.0856933295726776,0.0392601191997528,0.230646505951881,0.0591450594365597,0.27131911739706854,0.09156497940421132,1235.2159938251134,1679.1986468711402,22.783333333333335,22.47,calm,99.2020645141602,1252.8528208835826,2115.1955239857393
82,278,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00094.png,1382,p3,99.99500274658199,3,23,35,False,False,False,Male,False,False,True,False,0.162545621395111,57.78413391113279,41.0028228759766,0.10437288135290099,0.212946131825447,0.0414850004017353,0.60265439748764,0.0890409871935844,41.68203089013699,40.37592107430104,1276.8980247152504,1719.5745679454412,23.033333333333335,23.02,calm,57.78413391113279,1273.7580795552738,2127.0581058658813
83,284,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00096.png,1412,p3,99.99500274658199,3,23,35,False,False,False,Male,True,False,True,False,1.06721031665802,91.7062149047852,4.604984760284419,0.268508940935135,0.7324168682098392,0.38828131556510903,0.7224015593528751,0.509986996650696,5.622352242469783,4.847136020660396,1282.5203769577201,1724.4217039661016,23.533333333333335,23.32,calm,91.7062149047852,1301.612638867538,2119.2438690362033
84,287,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00097.png,1427,p3,99.99390411376949,3,13,25,False,False,False,Male,False,False,True,False,1.4472843408584601,29.286188125610398,0.9934673905372621,0.47801998257637,0.694924533367157,57.5994071960449,2.7308576107025098,6.7698478698730495,66.86320027709004,62.906204670667634,1349.3835772348102,1787.3279086367693,23.783333333333335,23.47,fear,57.5994071960449,1322.704798511307,2147.320583546922
85,290,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00098.png,1442,p3,99.99500274658199,3,25,39,False,False,False,Male,True,False,True,False,0.511215507984161,98.5488739013672,0.133666798472404,0.0177438538521528,0.172358125448227,0.08916075527667999,0.328297168016434,0.198689147830009,0.39321263320744015,0.4143330622464402,1349.7767898680177,1787.7422416990157,24.033333333333335,24.02,calm,98.5488739013672,1318.860089254643,2153.100167905679
86,293,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00099.png,1457,p3,99.9944000244141,3,23,35,False,False,False,Male,True,False,True,False,1.29170072078705,96.8621826171875,0.156542748212814,0.0896335393190384,0.34144228696823103,0.177118167281151,0.5791833996772769,0.50219863653183,0.37515097856521473,1.1173010468482985,1350.1519408465829,1788.859542745864,24.283333333333335,24.17,calm,96.8621826171875,1311.5473399905025,2166.6387895523417
87,296,/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_02_2021_vero_1_task_round_3/00100.png,1472,p3,99.9944000244141,3,26,42,False,False,False,Male,True,False,True,False,2.3418197631835898,95.48910522460942,0.33027446269989,0.10951109975576401,0.509624481201172,0.21530778706073803,0.6070756316185,0.39728754758834794,-0.3917609527707058,2.05847834795713,1349.7601798938122,1790.9180210938212,24.533333333333335,24.32,calm,95.48910522460942,1296.4251560293294,2190.352455194186
